episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
361,0.7601825010750577,216.0,1089.4144176860975,0.3871513875860807,320,1.0,0.4607420044871837,0.8048997493222565,0.06,0.3,220.0,216.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
362,0.7347679507854734,213.0,1066.3586630559582,0.4306200192661354,320,0.9805510534846029,0.4804741343711879,0.7411509860718405,0.06,0.3,215.33333333333334,213.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
363,0.7060318534326924,211.66666666666666,1078.0562249711495,0.4700656151933814,320,0.9719070772555375,0.4704628458777286,0.6833021912317815,0.06,0.3,217.0,211.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
364,0.7656083918021916,222.33333333333334,1104.642236407063,0.37123698771452684,320,1.0,0.4477093667933662,0.8282389544104545,0.06,0.3,224.66666666666666,222.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,14,1
365,0.7734135315213413,219.33333333333334,1102.0626440319618,0.3590607256279473,320,1.0,0.4499170955192238,0.8460960071639354,0.06,0.3,222.33333333333334,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
366,0.7388178537698824,219.33333333333334,1107.6177820197956,0.41560407693291823,320,1.0,0.4451627638541821,0.7631725615340694,0.06,0.3,222.33333333333334,219.33333333333334,2,3,3,"[8, 17, 26]",2,23,9,1
367,0.7736522959121181,216.33333333333334,1089.4896726509849,0.3641566885688775,320,1.0,0.4606775979749964,0.838622541299048,0.06,0.3,219.0,216.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,14,1
368,0.626351899090278,187.0,909.5729640434957,0.5978565027342393,304,0.8119935170178282,0.6146582383616115,0.49589093119111527,0.06,0.3,227.66666666666666,187.0,2,1,4,"[7, 14, 21, 28]",2,22,18,1
369,0.7130220060863933,222.66666666666666,1134.0532423331,0.44800751649339243,320,1.0,0.42253813304883564,0.7156514154293566,0.06,0.3,224.0,222.66666666666666,2,5,3,"[8, 17, 26]",2,23,11,1
370,0.7391433079484101,236.33333333333334,1196.6237096046227,0.37609286138697906,320,1.0,0.3689875723792427,0.8211175905865933,0.06,0.3,238.66666666666666,236.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,1
371,0.7570987616373988,223.33333333333334,1091.8037257410747,0.3913624323390533,320,1.0,0.4586971294601015,0.7987240569984206,0.06,0.3,226.66666666666666,223.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,22,1
372,0.7415133381726853,230.66666666666666,1145.2788685689593,0.39452549123154446,320,1.0,0.41293074788757517,0.7940852845160317,0.06,0.3,233.66666666666666,230.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
373,0.7393156478749285,214.33333333333334,1105.4834494659128,0.4101639344262295,352,0.9891950297136684,0.44698941962166755,0.7711507826858192,0.06,0.3,217.0,214.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,0
374,0.7629038387116287,227.0,1113.357267856368,0.37203297484246933,320,1.0,0.4402506591839406,0.8270716023911161,0.06,0.3,227.66666666666666,227.0,2,3,4,"[7, 14, 21, 28]",2,23,19,1
375,0.748426320095126,226.0,1125.9956567094835,0.3911809746869651,336,1.0,0.42943416957538866,0.7989901730562734,0.06,0.3,229.66666666666666,226.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
376,0.6334022354570742,202.33333333333334,1072.3564188954704,0.5654269232147336,336,0.91139924365208,0.47534099086162396,0.5434504127574074,0.06,0.3,234.66666666666666,202.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
377,0.645626720283322,193.0,1020.8593712450911,0.536183383305929,320,0.8508914100486223,0.5194144314920033,0.5863374195528358,0.06,0.3,220.33333333333334,193.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
378,0.6819250026709314,223.0,1128.371451393092,0.5035049465698377,320,1.0,0.42740085988647447,0.6342618617624727,0.06,0.3,226.0,223.0,2,5,3,"[8, 17, 26]",2,23,19,1
379,0.7083489821887139,216.0,1096.412643434339,0.47244821758440436,336,1.0,0.45475261478222173,0.6798079943851186,0.06,0.3,220.66666666666666,216.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
380,0.7065287414092437,212.0,1097.8658298045577,0.46165338645418325,320,0.9740680713128039,0.45350891390741566,0.6956391146079446,0.06,0.3,216.0,212.0,2,5,3,"[8, 17, 26]",2,23,12,1
381,0.6857935244985272,202.66666666666666,1090.4969787563034,0.46928158546655657,320,0.9135602377093462,0.4598155010615814,0.684452007168122,0.06,0.3,206.66666666666666,202.66666666666666,2,5,3,"[8, 17, 26]",2,23,17,1
382,0.7454889706831919,208.33333333333334,1082.377433807589,0.3898608818674841,352,0.9502971366828742,0.4667645651064254,0.800926150366005,0.06,0.3,208.66666666666666,208.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,22,0
383,0.7524247948455046,209.33333333333334,1038.0510065598473,0.40075385990770046,320,0.9567801188546732,0.5047010730966224,0.7849510931502898,0.06,0.3,211.0,209.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,19,1
384,0.7365644525781558,215.33333333333334,1095.3967469481472,0.4225840723314759,320,0.9956780118854673,0.45562206372179526,0.7529360747399426,0.06,0.3,219.66666666666666,215.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,21,1
385,0.758886790840597,205.33333333333334,1027.9453739886656,0.3808995249300715,320,0.9308481901674771,0.5133499183698936,0.8140683956984642,0.06,0.3,207.33333333333334,205.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,1
386,0.7620684727671327,221.0,1106.7071287912802,0.376367666478023,320,1.0,0.44594214098031026,0.8207145761825994,0.06,0.3,222.33333333333334,221.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
387,0.73499630360986,202.33333333333334,1034.280055762222,0.4089064020699314,320,0.91139924365208,0.5079284188121975,0.772995012176442,0.06,0.3,204.66666666666666,202.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
388,0.7470156519867961,207.0,1040.9722435481842,0.40096015814369423,320,0.9416531604538088,0.5022009498692321,0.7846485472247096,0.06,0.3,209.0,207.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
389,0.742092443449468,224.33333333333334,1108.9738393824507,0.40942840824216864,320,1.0,0.4440021902603301,0.7722294659284226,0.06,0.3,226.33333333333334,224.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
390,0.7631564956562924,224.33333333333334,1113.3866552135887,0.37158941190561745,336,1.0,0.4402255081897993,0.8277221079983815,0.06,0.3,226.33333333333334,224.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,23,1
391,0.7324227356831381,200.33333333333334,1038.5191607330698,0.4048072728942354,320,0.8984332793084819,0.5043004061438395,0.7790065751186042,0.06,0.3,204.0,200.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,7,1
392,0.745168807554092,218.66666666666666,1082.8435232086001,0.4156209816875804,320,1.0,0.4663656652766064,0.7631477699277752,0.06,0.3,220.33333333333334,218.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
393,0.7247460895825013,213.33333333333334,1107.1601267873639,0.4309511590112052,320,0.9827120475418694,0.44555444535120114,0.7406653542864503,0.06,0.3,216.0,213.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
394,0.7650065925340258,222.66666666666666,1063.9036359651552,0.3900934759564421,240,1.0,0.48257525464253,0.800585040353167,0.06,0.3,224.0,222.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,15,1
395,0.7013082153710897,211.33333333333334,1112.6576299345506,0.46186832590599514,352,0.9697460831982713,0.4408494401202639,0.6953238959388228,0.06,0.3,222.0,211.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
396,0.7389155903930595,212.0,1047.5617787010963,0.42846125030299026,320,0.9740680713128039,0.4965613355691,0.7443169208212206,0.06,0.3,213.33333333333334,212.0,2,5,4,"[7, 14, 21, 28]",2,23,22,1
397,0.7515474235363176,214.0,1064.9540267617133,0.4059465181571317,320,0.9870340356564019,0.48167628395347034,0.7773358191333899,0.06,0.3,215.66666666666666,214.0,2,3,4,"[7, 14, 21, 28]",2,23,15,1
398,0.7389849694560945,209.0,1074.9811907364533,0.4063956589291098,320,0.9546191247974068,0.4730945955597566,0.7766771333723638,0.06,0.3,209.66666666666666,209.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
399,0.7005778845458474,222.66666666666666,1135.216267166784,0.4687117907914667,336,1.0,0.42154276519188516,0.6852876374707045,0.06,0.3,229.0,222.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
400,0.74029243303812,217.66666666666666,1106.2311636642587,0.41369728320116284,320,1.0,0.44634949289124565,0.7659689629268657,0.06,0.3,220.33333333333334,217.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
401,0.7216771984407822,196.66666666666666,1008.622868100535,0.42405355493998154,320,0.8746623446785521,0.5298869696174209,0.7507810103799754,0.06,0.3,199.66666666666666,196.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,1
402,0.7454912565216509,208.33333333333334,1062.6478270274745,0.39849230696059545,320,0.9502971366828742,0.4836500312206697,0.7882677653764695,0.06,0.3,210.33333333333334,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
403,0.7237398357453988,220.66666666666666,1141.8723915724443,0.42631467793030625,352,1.0,0.4158461608775381,0.7474649687053434,0.06,0.3,223.66666666666666,220.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,0
404,0.6895602933254983,212.66666666666666,1116.6135558346152,0.48458397042599727,336,0.9783900594273365,0.43746378456815593,0.6620103503171263,0.06,0.3,215.33333333333334,212.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
405,0.7380276201387579,227.0,1137.875154053349,0.40370802657568683,320,1.0,0.41926717273203173,0.7806186707978708,0.06,0.3,229.66666666666666,227.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
406,0.7512014532811012,206.33333333333334,1031.666518348726,0.3956873569726567,320,0.9373311723392761,0.5101651991964056,0.7923813545509916,0.06,0.3,209.66666666666666,206.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
407,0.7644145194452102,221.66666666666666,1094.5947787109856,0.3776697699890471,336,1.0,0.45630842344726846,0.8188049810275742,0.06,0.3,224.66666666666666,221.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,23,1
408,0.7534720020419335,222.0,1111.8984868665027,0.3887497723547623,320,1.0,0.44149914818055364,0.8025556439694186,0.06,0.3,224.0,222.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
409,0.7226732139486345,237.0,1173.416037378684,0.41432680171325703,320,1.0,0.3888497200301805,0.7650457448489509,0.06,0.3,239.0,237.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
410,0.7802698634794296,217.33333333333334,1082.5242179859922,0.3559244824619122,336,1.0,0.4666389407441074,0.8506954531404933,0.06,0.3,219.33333333333334,217.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,23,1
411,0.7719375581984019,216.0,1061.1784863324394,0.37947111352311413,320,1.0,0.4849075576778772,0.8161632272375969,0.06,0.3,217.66666666666666,216.0,2,3,4,"[7, 14, 21, 28]",2,23,15,1
412,0.7648776650459961,229.0,1105.4680912596932,0.3721211838949305,320,1.0,0.4470025638507233,0.8269422397269478,0.06,0.3,231.66666666666666,229.0,2,3,4,"[7, 14, 21, 28]",2,23,17,1
413,0.7431993655732191,219.66666666666666,1098.3423181792152,0.4121946949137705,320,1.0,0.45310111417811644,0.7681725782994604,0.06,0.3,221.66666666666666,219.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
414,0.7619370281443568,215.0,1038.7577846386205,0.40301660607251644,240,0.993517017828201,0.5040961812996179,0.7816326710150278,0.06,0.3,215.66666666666666,215.0,3,5,4,"[7, 14, 21, 28]",2,23,19,1
415,0.7580829085279646,223.0,1086.1791366632408,0.3921465609795098,320,1.0,0.4635109004256758,0.7975740960006545,0.06,0.3,224.33333333333334,223.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
416,0.7471891780542227,205.0,1028.2927374999347,0.3995830937320299,320,0.9286871961102107,0.5130526293836392,0.7866680760151694,0.06,0.3,206.0,205.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
417,0.7498584742245027,223.0,1116.9852215831754,0.3926833206467834,320,1.0,0.43714569665727754,0.7967869130682987,0.06,0.3,226.33333333333334,223.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
418,0.6668288012749081,205.0,1056.3612201935402,0.5242871367792161,304,0.9286871961102107,0.4890303861284504,0.6037838165082746,0.06,0.3,209.66666666666666,205.0,2,5,4,"[7, 14, 21, 28]",3,23,22,1
419,0.7546929018987708,220.66666666666666,1093.3301183280055,0.3947955893296052,320,1.0,0.4573907754819963,0.7936891731354297,0.06,0.3,221.33333333333334,220.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
420,0.7688009612743352,206.66666666666666,1008.723421260573,0.3768326921077259,320,0.9394921663965423,0.5298009117960246,0.8200325945414125,0.06,0.3,208.66666666666666,206.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,22,1
421,0.7450249048899462,209.66666666666666,1079.6074989914614,0.39628490028490027,320,0.9589411129119394,0.46913519727348546,0.7915050295857969,0.06,0.3,212.33333333333334,209.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,7,1
422,0.7613786434555998,231.66666666666666,1125.2387324569315,0.36943263272992344,320,1.0,0.4300819786756895,0.8308851246322323,0.06,0.3,233.33333333333334,231.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,19,1
423,0.7068347364141876,217.33333333333334,1161.8292814919248,0.44639775235801726,352,1.0,0.3987661758460707,0.7180122091509158,0.06,0.3,222.33333333333334,217.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,0
424,0.6891487313376741,215.66666666666666,1157.5398899525762,0.4773190762277462,336,0.9978390059427336,0.40243722597370923,0.672664654406853,0.06,0.3,219.0,215.66666666666666,2,5,2,"[11, 23]",2,23,23,1
425,0.7226171135515492,213.66666666666666,1101.794968352801,0.43803377845931035,336,0.9848730415991356,0.4501461841503581,0.7302783645667528,0.06,0.3,218.33333333333334,213.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
426,0.7616571859245315,231.0,1163.175632486097,0.35235345341216373,320,1.0,0.397613909389707,0.8559325327690483,0.06,0.3,234.0,231.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
427,0.7346019677991165,214.66666666666666,1073.94130576321,0.4331098932291098,320,0.9913560237709346,0.4739845749026855,0.7374994704925759,0.06,0.3,217.66666666666666,214.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,22,1
428,0.7734613283166922,213.33333333333334,1062.7022686723283,0.36736547525530244,320,0.9827120475418694,0.48360343766411135,0.833916706887245,0.06,0.3,214.0,213.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
429,0.7482855707653778,217.66666666666666,1103.6293406054685,0.40121027367654755,336,1.0,0.4485762476149506,0.7842817412022316,0.06,0.3,218.33333333333334,217.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
430,0.7721517744186006,214.33333333333334,1047.3748019876723,0.3796218638422276,320,0.9891950297136684,0.4967213584724381,0.8159421449069216,0.06,0.3,215.33333333333334,214.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,13,1
431,0.7618434469230596,224.33333333333334,1069.6109845915717,0.3929876319074095,320,1.0,0.4776906544116391,0.7963406264989198,0.06,0.3,226.0,224.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,16,1
432,0.7660728662234293,212.33333333333334,1031.3005388803372,0.39038906103979143,240,0.9762290653700703,0.5104784205383643,0.8001515511272471,0.06,0.3,215.66666666666666,212.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,22,1
433,0.7609120455533211,208.66666666666666,1030.2395619007134,0.38749441936603995,320,0.9524581307401404,0.5113864513489677,0.8043966773164719,0.06,0.3,211.66666666666666,208.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
434,0.7142445247675921,219.33333333333334,1096.4665775875999,0.4623745667676786,320,1.0,0.45470645555931194,0.6945814702494963,0.06,0.3,223.0,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,22,1
435,0.6212169992679701,177.0,866.1116195516266,0.5924778676456529,320,0.747163695299838,0.6518543704424912,0.5037789488631784,0.06,0.3,206.66666666666666,177.0,2,1,4,"[7, 14, 21, 28]",2,23,20,1
436,0.7573131001025389,214.66666666666666,1059.477953319781,0.400724929520741,320,0.9913560237709346,0.48636294869916913,0.7849935209037694,0.06,0.3,215.66666666666666,214.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,22,1
437,0.5997894365674864,175.66666666666666,924.4811240298401,0.5990371766945507,336,0.7385197190707725,0.6018991786864399,0.49415941810080655,0.06,0.3,220.0,175.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,23,1
438,0.7508271375674046,210.66666666666666,1018.0741314260795,0.4166414875072632,320,0.9654240950837385,0.5217981623543623,0.7616511508399358,0.06,0.3,213.66666666666666,210.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,18,1
439,0.7442059372243222,211.66666666666666,1049.9774854902068,0.41728041462084015,320,0.9719070772555375,0.4944938673430941,0.7607141346118318,0.06,0.3,213.33333333333334,211.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,14,1
440,0.7015693097089942,222.0,1138.9237188644997,0.46539903276555245,320,1.0,0.41836976480167604,0.6901459506712285,0.06,0.3,224.66666666666666,222.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
441,0.7581264076720086,220.0,1086.7584890311566,0.3918188357038446,320,1.0,0.4630150651621717,0.7980547203083926,0.06,0.3,222.33333333333334,220.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
442,0.7684823401354359,217.66666666666666,1094.1034430463237,0.370950465354312,320,1.0,0.45672893014103233,0.8286591527328154,0.06,0.3,218.33333333333334,217.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,12,1
443,0.6811817577140535,210.66666666666666,1126.0213752820919,0.48811822367443936,352,0.9654240950837385,0.42941215848864345,0.6568272041058475,0.06,0.3,225.0,210.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,0
444,0.7390282322370106,229.33333333333334,1116.9600764302577,0.41115648050579556,240,1.0,0.43716721698620564,0.7696951678528723,0.06,0.3,231.66666666666666,229.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,13,1
445,0.76085073176049,213.66666666666666,1025.4100093051436,0.4062899217243862,240,0.9848730415991356,0.5155197950900932,0.7768322018843036,0.06,0.3,216.33333333333334,213.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,9,1
446,0.7462795215617006,207.0,1064.9105691167622,0.3917376207011368,352,0.9416531604538088,0.4817134769193213,0.7981738258744042,0.06,0.3,209.33333333333334,207.0,2,3,4,"[7, 14, 21, 28]",2,23,12,0
447,0.634881332543146,194.66666666666666,1052.4972417303572,0.5461792386571148,336,0.861696380334954,0.492337349015922,0.571678034344708,0.06,0.3,222.66666666666666,194.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
448,0.7543757279400108,216.33333333333334,1110.2954848964239,0.3879108114879176,320,1.0,0.44287106784162433,0.8037860189688089,0.06,0.3,218.66666666666666,216.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,1
449,0.7582445299246363,218.0,1114.0501814616953,0.37967235321508697,336,1.0,0.4396576332137198,0.815868099901301,0.06,0.3,220.33333333333334,218.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
450,0.7554639956863964,228.33333333333334,1123.448995041064,0.38029858418831797,320,1.0,0.4316137147526337,0.8149497031515156,0.06,0.3,230.33333333333334,228.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
451,0.7383027151953518,215.66666666666666,1075.677637373925,0.42935675332355067,320,0.9978390059427336,0.47249854586507833,0.7430036241325206,0.06,0.3,217.33333333333334,215.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,16,1
452,0.6912242246975941,202.66666666666666,1103.068235875599,0.45452171992047075,352,0.9135602377093462,0.44905646574642927,0.7060980341521537,0.06,0.3,215.66666666666666,202.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,0
453,0.7343272110949779,209.33333333333334,1044.4821232190664,0.4287897516574896,320,0.9567801188546732,0.499197040318055,0.7438351583578986,0.06,0.3,213.0,209.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,21,1
454,0.7394027492292778,208.33333333333334,1064.0424104497931,0.4082609097633136,320,0.9502971366828742,0.4824564853287778,0.7739416565644555,0.06,0.3,211.0,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
455,0.7557953577559594,223.0,1112.2123658263247,0.38465180242126384,320,1.0,0.4412305167476459,0.8085655068291641,0.06,0.3,224.66666666666666,223.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
456,0.7753990460430287,222.0,1090.072170074561,0.3609240798458281,320,1.0,0.4601790710343915,0.8433633118317783,0.06,0.3,223.66666666666666,222.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
457,0.7308096059995268,209.66666666666666,1058.7449865184096,0.42964868701206527,320,0.9589411129119394,0.4869902539579792,0.7425754898463779,0.06,0.3,212.33333333333334,209.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
458,0.7570668075999968,218.33333333333334,1067.0091041243188,0.4022690986501524,320,1.0,0.4799174582680339,0.7827289252989665,0.06,0.3,220.66666666666666,218.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
