episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
590,0.7509467272217503,280.6666666666667,1442.1002566007664,0.32254666163111967,288,0.9685129526263061,0.33023685314075557,0.9033044637290796,0.08,0.3,283.0,280.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,12,1
591,0.7323181257930659,296.0,1463.245603308421,0.36528008455382754,336,1.0,0.3171551945911381,0.8429289185393111,0.08,0.3,303.0,296.0,2,5,4,"[7, 14, 21, 28]",3,23,14,0
592,0.6929252770176995,252.33333333333334,1299.4496522874144,0.407482811561311,352,0.846858451409761,0.418488255367626,0.7833031624612083,0.08,0.3,299.6666666666667,252.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,3,0
593,0.7577093928863932,284.3333333333333,1391.441686205061,0.335574369189907,336,0.9842564763131529,0.3615769928741222,0.8848983803255268,0.08,0.3,287.6666666666667,284.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,17,0
594,0.7417309387016295,275.3333333333333,1475.184363663256,0.31583253226433233,320,0.9456132818090739,0.30976922979108484,0.9127904630539548,0.08,0.3,278.3333333333333,275.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,4,1
595,0.753888017933006,284.0,1449.005423731952,0.3226719840478564,320,0.982825246887076,0.3259649421672877,0.9031274030417421,0.08,0.3,294.0,284.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
596,0.5961225543448678,210.33333333333334,1142.9095614875616,0.5344530302062711,352,0.666523543724059,0.5153324474010668,0.6039143925183252,0.08,0.3,282.3333333333333,210.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,0
597,0.6092551064456425,244.66666666666666,1268.3904407627367,0.5482614696989615,320,0.8139401746099899,0.4377031684926539,0.5844052587871235,0.08,0.3,292.0,244.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
598,0.7346156280919487,301.0,1496.8611823581705,0.3501750114137879,272,1.0,0.2963587738392709,0.8642699898504185,0.08,0.3,304.3333333333333,301.0,2,5,4,"[7, 14, 21, 28]",5,23,15,1
599,0.7603062612024903,307.0,1511.9177682274005,0.2997711211050434,288,1.0,0.287043953042648,0.9354826882242397,0.08,0.3,311.0,307.0,2,5,4,"[7, 14, 21, 28]",4,23,19,1
600,0.7490131779521587,293.0,1454.9937201978234,0.33844845579993044,304,1.0,0.32226025712506745,0.8808377520365963,0.08,0.3,296.3333333333333,293.0,2,5,4,"[7, 14, 21, 28]",3,23,14,1
601,0.7606569534993043,284.6666666666667,1508.2549175663246,0.2927558797017127,240,0.98568770573923,0.28930999116105305,0.9453941110730484,0.08,0.3,288.3333333333333,284.6666666666667,2,5,4,"[7, 14, 21, 28]",7,23,12,1
602,0.7256418170863852,263.6666666666667,1360.1338813227806,0.3554940168175938,256,0.8955202518963791,0.38094569933566147,0.8567550792919324,0.08,0.3,267.3333333333333,263.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,14,1
603,0.7201520511425925,278.0,1410.7374084654682,0.3812591175188981,304,0.95706311721769,0.34963961234455515,0.8203530806847973,0.08,0.3,285.0,278.0,2,5,4,"[7, 14, 21, 28]",5,23,8,0
604,0.5221801060472111,195.0,1020.4069090581714,0.6705750376494453,304,0.600686990124517,0.591119233622152,0.4115955973080261,0.08,0.3,308.6666666666667,195.0,2,5,4,"[7, 14, 21, 28]",3,23,16,1
605,0.7063322382397201,276.0,1343.1333676622544,0.4233563047122369,288,0.948475740661228,0.39146313931665755,0.760876435615886,0.08,0.3,300.0,276.0,2,5,4,"[7, 14, 21, 28]",4,23,20,1
606,0.7639744095648038,285.6666666666667,1449.21708392843,0.3085535710590037,272,0.9899813940174611,0.32583399768776944,0.9230744801330867,0.08,0.3,289.3333333333333,285.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,14,1
607,0.6012755627236284,227.0,1155.985592496035,0.5590286323734515,320,0.738085015027909,0.507242905280902,0.5691929665774625,0.08,0.3,310.3333333333333,227.0,2,1,4,"[7, 14, 21, 28]",4,23,6,0
608,0.7189288523865214,271.6666666666667,1365.8555250596335,0.38372772697275387,352,0.929869758122227,0.37740598013678106,0.8168653272720474,0.08,0.3,282.6666666666667,271.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,16,0
609,0.7590839061195522,277.6666666666667,1377.0416820853386,0.32267606520234127,352,0.9556318877916131,0.37048561658276535,0.9031216370180964,0.08,0.3,281.3333333333333,277.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,11,0
610,0.7807516496485991,299.0,1466.5105336865347,0.2785055075915451,304,1.0,0.31513533154584245,0.9655276254621157,0.08,0.3,302.6666666666667,299.0,2,3,4,"[7, 14, 21, 28]",5,23,11,0
611,0.7437323439088701,292.3333333333333,1423.1319883207962,0.35825650624240857,320,1.0,0.3419716528745564,0.852852120116258,0.08,0.3,296.6666666666667,292.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,1
612,0.77504461691255,293.3333333333333,1482.8986885526435,0.283221982532934,288,1.0,0.3049967299338348,0.9588639948309987,0.08,0.3,297.6666666666667,293.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,7,1
613,0.7265717490101444,269.0,1382.7247045133984,0.3585856533224954,352,0.918419922713611,0.36696979062060303,0.8523870875247005,0.08,0.3,284.3333333333333,269.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
614,0.7566299778253478,278.0,1453.4018038335792,0.3027006141456867,320,0.95706311721769,0.3232451029450253,0.9313437794413328,0.08,0.3,282.0,278.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
615,0.5556880583518851,202.66666666666666,1075.6107225339845,0.610628299214626,336,0.633605266924288,0.5569671599526322,0.4962908257220226,0.08,0.3,281.6666666666667,202.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,6,0
616,0.7601213857267556,284.3333333333333,1441.6837019025286,0.31480642504118617,320,0.9842564763131529,0.33049455647401965,0.9142401897265096,0.08,0.3,287.6666666666667,284.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,1
617,0.73103681563361,288.0,1411.1590043331207,0.3846530827662903,352,1.0,0.3493787902704218,0.8155579463812087,0.08,0.3,294.0,288.0,2,5,4,"[7, 14, 21, 28]",2,23,6,0
618,0.6650401573030467,270.6666666666667,1302.251502458222,0.49769179674526737,272,0.9255760698439961,0.41675487885938356,0.6558521817300821,0.08,0.3,298.6666666666667,270.6666666666667,2,1,4,"[7, 14, 21, 28]",5,23,19,1
619,0.7244872928737736,281.6666666666667,1447.477322144893,0.3698796092980995,320,0.9728066409045371,0.3269103087043046,0.8364305199778028,0.08,0.3,298.6666666666667,281.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
620,0.5396811083224218,194.66666666666666,1059.1929704691045,0.6261098181191277,352,0.5992557606984399,0.5671240719973655,0.4744178962842006,0.08,0.3,297.3333333333333,194.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
621,0.5726714161985156,217.0,1144.2064037469452,0.5907187718073971,352,0.695148132245599,0.5145301504293255,0.5244198284900956,0.08,0.3,292.0,217.0,2,5,3,"[8, 17, 26]",2,23,12,0
622,0.7501699200183152,278.3333333333333,1451.8297975513099,0.315407605895084,240,0.9584943466437669,0.32421763130820674,0.9133908165818078,0.08,0.3,285.0,278.3333333333333,2,5,4,"[7, 14, 21, 28]",7,23,13,1
623,0.7340848540657071,305.0,1573.9238393244189,0.32580608920346027,320,1.0,0.24868363380508904,0.8986994098104509,0.08,0.3,310.3333333333333,305.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
624,0.6411957101553927,242.0,1295.5051506863974,0.4767602628659213,336,0.802490339201374,0.42092853803625896,0.6854251174602571,0.08,0.3,301.3333333333333,242.0,2,5,4,"[7, 14, 21, 28]",3,23,16,0
625,0.6239404341190291,235.0,1199.3616616926906,0.5229126577320641,320,0.772434521253757,0.4804081158447081,0.6202191074737239,0.08,0.3,294.3333333333333,235.0,2,1,4,"[7, 14, 21, 28]",2,23,9,1
626,0.7456528379174504,284.3333333333333,1377.7115608016409,0.36141735486758064,272,0.9842564763131529,0.3700711932698031,0.848386342606409,0.08,0.3,288.0,284.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,20,1
627,0.6269516265253985,238.66666666666666,1268.2984094583878,0.5033022832930197,352,0.788178044940604,0.43776010404996646,0.6479254545705685,0.08,0.3,294.3333333333333,238.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,0
628,0.77940471309318,290.3333333333333,1429.1900203474963,0.29314530600181554,320,1.0,0.33822382563144715,0.9448439135093646,0.08,0.3,292.6666666666667,290.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,10,0
629,0.7439050603115066,297.0,1480.2583706414698,0.33919003351193744,320,1.0,0.3066301738235919,0.8797900204110726,0.08,0.3,306.6666666666667,297.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
630,0.6003931912595037,238.33333333333334,1274.565810035475,0.5474789719261559,352,0.7867468155145271,0.4338827500639262,0.5855108039649195,0.08,0.3,308.0,238.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,0
631,0.7496448319376416,284.6666666666667,1432.6550325295254,0.3370693818415969,272,0.98568770573923,0.33608018112836785,0.8827861646934058,0.08,0.3,288.0,284.6666666666667,2,3,3,"[8, 17, 26]",5,23,12,1
632,0.7719889959292539,282.3333333333333,1377.9244100891447,0.31018747713037303,320,0.9756690997566909,0.36993951315407125,0.9207660301400631,0.08,0.3,285.6666666666667,282.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,19,0
633,0.649816944078137,257.6666666666667,1333.6006383072593,0.48470298153975927,304,0.8697581222269931,0.3973606028197184,0.674203316410309,0.08,0.3,278.3333333333333,257.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,15,0
634,0.7847192214426069,291.3333333333333,1392.0763514913276,0.2959298549469582,288,1.0,0.3611843544992106,0.9409097877321091,0.08,0.3,294.0,291.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,20,1
635,0.7299885133201478,281.6666666666667,1434.2363260338243,0.36449375866851597,288,0.9728066409045371,0.3351019071858329,0.8440398722325919,0.08,0.3,293.6666666666667,281.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,14,1
636,0.74681589030603,283.0,1414.0192901448597,0.34439649957656165,320,0.978531558608845,0.347609262304728,0.8724341100798951,0.08,0.3,285.3333333333333,283.0,2,3,3,"[8, 17, 26]",4,23,8,0
637,0.7558273376907618,284.0,1404.335069170051,0.3339105633085464,320,0.982825246887076,0.35360044674180474,0.887249074005244,0.08,0.3,288.6666666666667,284.0,2,5,4,"[7, 14, 21, 28]",4,23,10,0
638,0.7603696047297268,288.6666666666667,1466.0512770493094,0.3147220329472123,320,1.0,0.3154194526150256,0.9143594223630478,0.08,0.3,290.0,288.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
639,0.7586813698005139,294.0,1461.650935395085,0.31915445208894205,272,1.0,0.31814174266862794,0.9080971174998139,0.08,0.3,296.3333333333333,294.0,2,5,4,"[7, 14, 21, 28]",5,23,16,1
640,0.783060749652888,299.6666666666667,1487.381519848068,0.2675653594771242,304,1.0,0.30222340731335245,0.9809843186472055,0.08,0.3,302.6666666666667,299.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,10,1
641,0.7818215933564747,285.3333333333333,1357.8627103562071,0.3062151604266339,304,0.9885501645913839,0.3823507689002935,0.9263782832724289,0.08,0.3,288.0,285.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,15,1
642,0.7408094158790262,288.0,1539.9713210967038,0.325057418901733,320,1.0,0.2696885034104593,0.8997571621397209,0.08,0.3,291.6666666666667,288.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
643,0.6855477998141104,269.0,1405.3528461361893,0.4237455728745303,320,0.918419922713611,0.3529707946989811,0.7603264614758319,0.08,0.3,299.3333333333333,269.0,2,5,4,"[7, 14, 21, 28]",4,23,8,0
644,0.7190982112962307,276.6666666666667,1428.9360769191974,0.37410820733115074,272,0.951338199513382,0.3383809288119177,0.8304561819966021,0.08,0.3,288.0,276.6666666666667,2,5,4,"[7, 14, 21, 28]",7,23,11,0
645,0.7727172892867076,287.6666666666667,1470.4672294932914,0.290663000951676,304,0.9985687705739231,0.3126875048800372,0.9483510166262985,0.08,0.3,291.3333333333333,287.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,6,1
646,0.763082458434776,298.0,1479.8726401295164,0.30538261322228005,288,1.0,0.306868807643094,0.9275545403546195,0.08,0.3,299.0,298.0,2,3,4,"[7, 14, 21, 28]",6,23,16,0
647,0.7669637622391521,290.6666666666667,1454.3737074793441,0.3068888034170732,256,1.0,0.3226438306266847,0.9254265326278666,0.08,0.3,293.0,290.6666666666667,2,1,4,"[7, 14, 21, 28]",6,23,12,1
648,0.7619074221416042,306.0,1541.6334557907019,0.2871789747176976,304,1.0,0.2686602167225667,0.9532733928120857,0.08,0.3,309.3333333333333,306.0,2,5,4,"[7, 14, 21, 28]",3,23,9,1
649,0.7303211132208722,274.0,1438.45399330532,0.34504559736378265,288,0.939888364104766,0.3324926294149638,0.8715170379123832,0.08,0.3,279.3333333333333,274.0,2,5,4,"[7, 14, 21, 28]",6,23,16,0
650,0.744592449127463,301.0,1494.4080052699228,0.3333268338337948,304,1.0,0.29787644226409665,0.888073791120585,0.08,0.3,304.6666666666667,301.0,2,3,3,"[8, 17, 26]",5,23,16,0
651,0.6693294081386403,276.3333333333333,1437.156019924787,0.4587140353563711,304,0.949906970087305,0.3332956261596083,0.7109215731614156,0.08,0.3,294.6666666666667,276.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,10,0
652,0.754195895796709,282.3333333333333,1412.436914734123,0.33033784324713794,304,0.9756690997566909,0.3485882055732758,0.8922967604942975,0.08,0.3,286.3333333333333,282.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,8,1
653,0.6099802640993653,231.0,1157.2505544370122,0.5523275123673677,288,0.755259768140833,0.5064603312035456,0.5786605857401294,0.08,0.3,288.6666666666667,231.0,2,5,4,"[7, 14, 21, 28]",4,23,20,1
654,0.7631513989568117,280.3333333333333,1427.8304347700152,0.30487727666040565,240,0.9670817232002289,0.33906493902341406,0.9282685007242971,0.08,0.3,282.6666666666667,280.3333333333333,2,3,4,"[7, 14, 21, 28]",7,23,14,1
655,0.7899114273347292,294.0,1418.3238277319888,0.2781224061858372,320,1.0,0.344946241844135,0.9660688869537217,0.08,0.3,296.6666666666667,294.0,2,3,4,"[7, 14, 21, 28]",2,23,16,1
656,0.7735998971567408,285.6666666666667,1377.4987957862952,0.31507440155272803,288,0.9899813940174611,0.37020282125020637,0.9138615814411013,0.08,0.3,287.0,285.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,16,1
657,0.7875201362206476,297.0,1447.5015555514294,0.2727715107277151,320,1.0,0.3268953166044262,0.9736288530982993,0.08,0.3,300.0,297.0,2,3,4,"[7, 14, 21, 28]",2,23,10,1
658,0.7701861192856232,287.3333333333333,1438.0371632992826,0.30503245026066605,272,0.9971375411478459,0.3327505030685673,0.9280492650517481,0.08,0.3,292.6666666666667,287.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,13,1
659,0.6342145574989375,240.66666666666666,1268.792444391569,0.49484696524295346,320,0.796765421497066,0.4374544672402792,0.6598714771943348,0.08,0.3,286.0,240.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
660,0.46839848608670087,168.0,960.8226185870063,0.7237681440174902,352,0.48475740661227995,0.6279813079896932,0.3364421792652723,0.08,0.3,298.3333333333333,168.0,2,1,4,"[7, 14, 21, 28]",2,23,16,0
661,0.7462841207479645,276.0,1371.2756759545198,0.34341988549310537,320,0.948475740661228,0.3740527807650896,0.8738139108001729,0.08,0.3,279.0,276.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
662,0.6844282274885304,261.6666666666667,1296.9270921501586,0.4446199520420203,320,0.886932875339917,0.4200488479104057,0.730834276283584,0.08,0.3,282.3333333333333,261.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,20,1
663,0.7624720616503751,293.0,1437.6265563754223,0.3203367210758649,320,1.0,0.33300452678595116,0.9064267590364744,0.08,0.3,297.3333333333333,293.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
664,0.7285554667323391,296.6666666666667,1489.5953292403701,0.3632845456879792,320,1.0,0.30085382473027045,0.8457482982831449,0.08,0.3,307.3333333333333,296.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
665,0.6918793195807198,282.6666666666667,1452.4208299746326,0.4282346823814889,304,0.9771003291827681,0.3238519865892737,0.7539840621227679,0.08,0.3,295.3333333333333,282.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,23,0
666,0.7826567335427936,286.3333333333333,1386.4896783844931,0.2976153051601024,352,0.992843852869615,0.3646405735445802,0.9385285140463376,0.08,0.3,291.3333333333333,286.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,11,0
667,0.7573922756263998,298.6666666666667,1546.2972669715257,0.2936368134586838,256,1.0,0.2657749301273207,0.9441494914705091,0.08,0.3,303.3333333333333,298.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,11,1
668,0.7743389216425296,296.6666666666667,1525.6722365366957,0.2704234540969235,288,1.0,0.2785346928048578,0.9769462845026805,0.08,0.3,302.0,296.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,7,1
669,0.750848776905607,293.3333333333333,1469.5778734197809,0.3304108166403707,320,1.0,0.31323770879220486,0.8921936606698639,0.08,0.3,297.6666666666667,293.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,1
670,0.6560192967409753,253.33333333333334,1330.0662613009993,0.4650118454085782,304,0.8511521396879921,0.3995471601659158,0.7020237669620073,0.08,0.3,298.3333333333333,253.33333333333334,2,5,4,"[7, 14, 21, 28]",5,23,20,0
671,0.7714066693422194,298.3333333333333,1477.5454337578383,0.29141733271958825,288,1.0,0.3083085437490888,0.9472852655437317,0.08,0.3,299.6666666666667,298.3333333333333,2,3,4,"[7, 14, 21, 28]",6,23,19,0
672,0.7537084304236992,288.6666666666667,1455.4533205287316,0.3299893448060956,240,1.0,0.32197592342832765,0.8927891334880024,0.08,0.3,299.0,288.6666666666667,2,5,4,"[7, 14, 21, 28]",7,23,20,1
673,0.7842655642080383,292.0,1501.7562041528497,0.2607126747857465,320,1.0,0.293330447815761,0.9906660746582752,0.08,0.3,294.0,292.0,2,3,4,"[7, 14, 21, 28]",2,23,4,1
674,0.7451733139116191,276.0,1473.2704270689085,0.31188938231731933,320,0.948475740661228,0.31095329479408657,0.9183615081875618,0.08,0.3,293.0,276.0,2,5,4,"[7, 14, 21, 28]",2,23,3,1
675,0.7876942791251019,291.6666666666667,1487.3123610126088,0.2593891159389116,320,1.0,0.302266192720642,0.9925360532722733,0.08,0.3,296.0,291.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,3,1
676,0.7431097175575826,291.0,1491.6177971030593,0.3368668347467339,304,1.0,0.2996026163971531,0.8830723315960917,0.08,0.3,293.0,291.0,2,5,4,"[7, 14, 21, 28]",3,23,5,1
677,0.7429502727607151,286.6666666666667,1464.3114635461177,0.3430775875608607,288,0.9942750822956921,0.31649579562814484,0.8742975234589103,0.08,0.3,290.6666666666667,286.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,16,0
678,0.71874992859467,293.3333333333333,1463.1569650769752,0.38931790117768483,256,1.0,0.31721003100948814,0.8089672982295589,0.08,0.3,305.0,293.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,18,1
679,0.6646066173892282,263.0,1372.0078783286253,0.45807576478047235,320,0.892657793044225,0.37359980065652504,0.7118233481975079,0.08,0.3,285.0,263.0,2,5,4,"[7, 14, 21, 28]",4,23,15,0
680,0.6892598235800428,266.3333333333333,1411.952488627215,0.4089317303873786,288,0.906970087304995,0.3488878978417785,0.7812560700900268,0.08,0.3,294.0,266.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,17,0
681,0.7504979669687915,297.3333333333333,1485.4956484709683,0.32580401864278946,336,1.0,0.30339010965050467,0.8987023351841,0.08,0.3,303.0,297.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,18,0
682,0.7476309156560189,278.3333333333333,1417.2808276490696,0.3312465475971276,272,0.9584943466437669,0.3455914982752832,0.8910129054507597,0.08,0.3,283.0,278.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,14,1
683,0.671287003493878,267.6666666666667,1360.7118607655439,0.4606013071895425,256,0.9126950050093031,0.3805881298985904,0.708255157553775,0.08,0.3,306.3333333333333,267.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,19,1
684,0.6553748931343468,258.3333333333333,1305.5673111485057,0.485594216934145,288,0.8726205810791469,0.4147035397301725,0.6729441422288778,0.08,0.3,302.3333333333333,258.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,19,1
685,0.7210006074469356,302.0,1498.4858815560326,0.37373300487052674,288,1.0,0.29535364678005954,0.8309862835322943,0.08,0.3,311.6666666666667,302.0,2,5,4,"[7, 14, 21, 28]",4,23,15,1
686,0.6805054494195593,249.66666666666666,1225.8512842611428,0.4475518195207817,320,0.8354086160011449,0.46402019833549607,0.7266920127964176,0.08,0.3,284.3333333333333,249.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
687,0.7585178865509763,313.0,1604.588529757718,0.27250165122190423,304,1.0,0.2297127928288601,0.9740101217557958,0.08,0.3,315.3333333333333,313.0,2,3,4,"[7, 14, 21, 28]",3,23,4,1
688,0.7163538043013049,276.3333333333333,1398.4711195499287,0.38820961542176124,336,0.949906970087305,0.35722820407977396,0.810533130127953,0.08,0.3,283.6666666666667,276.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,15,0
