episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
360,0.7326912927385811,353.6666666666667,1626.86679452462,0.31565856823588784,240,0.97716483384412,0.34801853109987246,0.8378407081384582,0.1,0.3,358.0,353.6666666666667,3,3,2,"[11, 23]",2,23,4,1
361,0.6782318997866995,331.6666666666667,1636.29604012791,0.36632953996367695,320,0.8978426777236945,0.34259224025060475,0.7652535609860243,0.1,0.3,379.6666666666667,331.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,1
362,0.7440725440063471,356.3333333333333,1679.3322245453226,0.2850227426337614,320,0.9867796406465957,0.3178260114856944,0.8817271209166505,0.1,0.3,366.3333333333333,356.3333333333333,2,5,3,"[8, 17, 26]",2,23,9,1
363,0.7604330008489362,342.3333333333333,1593.9260904516498,0.25577521324636227,320,0.9363019049335977,0.36697506787914863,0.9236247725127809,0.1,0.3,345.0,342.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
364,0.7080328918438099,345.0,1631.9060317009337,0.3408135138000495,320,0.9459167117360736,0.3451185783647798,0.8018057620338845,0.1,0.3,359.0,345.0,2,5,3,"[8, 17, 26]",2,23,9,1
365,0.6687626739007637,333.3333333333333,1657.746703193868,0.37953827778595856,336,0.9038519319752418,0.3302479296235785,0.7463317885527939,0.1,0.3,357.6666666666667,333.3333333333333,2,5,2,"[11, 23]",2,22,18,0
366,0.527647486377981,240.66666666666666,1293.6027688979664,0.5605960360153036,352,0.5697373955892073,0.5398034955319229,0.4869630476041048,0.1,0.3,382.3333333333333,240.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
367,0.6669905513079215,318.6666666666667,1518.2048241877585,0.3969874859392576,320,0.850970494561625,0.41055072933814757,0.7213354603449743,0.1,0.3,367.0,318.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,17,1
368,0.602541777863069,302.0,1742.2292893388012,0.4105037037037037,352,0.7908779520461511,0.2816303515682595,0.7019732169468645,0.1,0.3,379.6666666666667,302.0,2,5,1,[17],2,23,13,0
369,0.6126488437607488,281.0,1434.665318761931,0.44588982987780373,352,0.715161348476654,0.4586255884431383,0.6512819067120278,0.1,0.3,360.3333333333333,281.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
370,0.7585730902303403,357.0,1676.1442180021265,0.2619357058216429,320,0.9891833423472147,0.3196606281093949,0.9147997477333935,0.1,0.3,364.0,357.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
371,0.7536548458031768,362.0,1684.1253418951176,0.2737773637633908,320,1.0,0.3150676944464623,0.8978363436730951,0.1,0.3,369.0,362.0,2,5,3,"[8, 17, 26]",2,23,11,1
372,0.7426926673050275,363.6666666666667,1665.9995761374555,0.29836944626833006,320,1.0,0.32549861129864976,0.8626077097885815,0.1,0.3,368.0,363.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,15,1
373,0.5750205485201697,286.6666666666667,1471.468538306165,0.5111663301754931,304,0.7355928129319153,0.437446272319822,0.5577720573616212,0.1,0.3,372.0,286.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,3,1
374,0.6914502225717853,331.3333333333333,1543.0318285444198,0.37073170731707317,320,0.896640826873385,0.39626342023377165,0.758947371099096,0.1,0.3,340.3333333333333,331.3333333333333,2,5,3,"[8, 17, 26]",2,23,13,1
375,0.7550826366765313,375.0,1758.4593791732848,0.24888940171926383,320,1.0,0.272290347960662,0.9334888307208319,0.1,0.3,382.3333333333333,375.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
376,0.764934429678542,366.6666666666667,1683.719375562513,0.25421480612853,320,1.0,0.31530131773812353,0.9258600858927624,0.1,0.3,372.3333333333333,366.6666666666667,2,3,3,"[8, 17, 26]",2,23,17,1
377,0.6109866829318519,313.0,1720.4900813968518,0.42308036914254993,320,0.8305390301063638,0.2941407124273053,0.683956900429378,0.1,0.3,372.3333333333333,313.0,2,5,1,[17],2,23,22,1
378,0.7229053978694142,351.0,1671.5753806095172,0.31423250864591645,320,0.9675500270416442,0.322289877741694,0.839883566086032,0.1,0.3,356.6666666666667,351.0,2,5,3,"[8, 17, 26]",2,23,10,1
379,0.7393651644064876,345.3333333333333,1670.9054523845791,0.27501218679925904,352,0.9471185625863829,0.32267540438397163,0.8960674357884527,0.1,0.3,351.3333333333333,345.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,0
380,0.6649849249694383,316.0,1475.180014821938,0.40841680649480516,304,0.8413556877591492,0.43531041205038723,0.7049627375664433,0.1,0.3,373.3333333333333,316.0,2,5,4,"[7, 14, 21, 28]",3,23,22,1
381,0.6996877400902085,335.3333333333333,1545.7155572865279,0.3630979888746256,320,0.9110630370770987,0.39471900264959753,0.7698828204304992,0.1,0.3,363.3333333333333,335.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,1
382,0.5116412896702318,217.66666666666666,1156.7459272955668,0.5863464261972889,352,0.4868096869178534,0.6185611245608743,0.4500751155665339,0.1,0.3,380.0,217.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
383,0.7905610289646903,365.0,1707.0587591050953,0.19700038876271153,352,1.0,0.30187009654896757,1.0,0.1,0.3,374.6666666666667,365.0,2,3,4,"[7, 14, 21, 28]",2,23,4,0
384,0.7392149586138236,347.0,1648.0874463925593,0.28529535784107024,304,0.9531278168379305,0.3358065860630057,0.8813365943588568,0.1,0.3,352.6666666666667,347.0,2,5,4,"[7, 14, 21, 28]",3,23,10,1
385,0.7674159479129868,357.3333333333333,1690.5262265491863,0.24279940857565302,320,0.9903851931975242,0.3113841482449006,0.9422128637006485,0.1,0.3,364.3333333333333,357.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,1
386,0.7374257014297072,348.6666666666667,1637.7275556308748,0.29468543958653975,264,0.9591370710894779,0.34176843951392516,0.8678851206217155,0.1,0.3,354.3333333333333,348.6666666666667,3,5,3,"[8, 17, 26]",2,23,7,0
387,0.7808985628805785,349.0,1525.1218986385172,0.253373956701783,240,0.9603389219397873,0.40657012904677753,0.9270646189615224,0.1,0.3,353.3333333333333,349.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
388,0.722758561658799,343.6666666666667,1636.346962972867,0.311259665562031,352,0.9411093083348357,0.34256293544943245,0.8441422213087962,0.1,0.3,364.0,343.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,0
389,0.7337844009333592,335.6666666666667,1544.3944077194135,0.3046205600079153,320,0.9122648879274082,0.39547929059925546,0.8536528684384002,0.1,0.3,352.3333333333333,335.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,18,1
390,0.7652912505701366,350.6666666666667,1588.6745495387604,0.2646097712555883,320,0.9663481761913347,0.36999719601103476,0.9109690972735645,0.1,0.3,357.3333333333333,350.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,15,1
391,0.7773936419267717,384.3333333333333,1668.9800623053604,0.2369121037180068,240,1.0,0.3237834173690709,0.9506465417901263,0.1,0.3,389.0,384.3333333333333,3,3,3,"[8, 17, 26]",2,23,14,1
392,0.7360226784355675,354.6666666666667,1693.930414796678,0.2915267092859465,320,0.9807703863950484,0.3094251245526867,0.8724100628781173,0.1,0.3,357.0,354.6666666666667,2,5,2,"[11, 23]",2,23,8,1
393,0.6154190841686534,296.0,1458.9168140442096,0.4620639755001767,352,0.7692446367405805,0.4446694701630744,0.6281121302438925,0.1,0.3,373.0,296.0,2,5,4,"[7, 14, 21, 28]",2,23,2,0
394,0.682780324302851,330.6666666666667,1621.9172128074067,0.36083625369339656,352,0.8942371251727661,0.35086688940018507,0.7731227998274143,0.1,0.3,378.6666666666667,330.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,0
395,0.757964890072388,369.6666666666667,1683.7660388068186,0.26636382803365727,320,1.0,0.3152744642287098,0.9084563770094376,0.1,0.3,374.0,369.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,20,1
396,0.6916984588657671,337.6666666666667,1681.7711959803983,0.3404529209505581,352,0.9194759930292652,0.3164224455020956,0.8023223182658974,0.1,0.3,374.3333333333333,337.6666666666667,2,5,3,"[8, 17, 26]",2,23,11,0
397,0.7500742328586991,355.3333333333333,1655.2484982341002,0.2799172563121061,320,0.9831740880956673,0.33168558299301165,0.8890408288302385,0.1,0.3,368.3333333333333,355.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,1
398,0.6374782639676548,299.6666666666667,1522.317891434046,0.4113861538936387,352,0.7824649960939848,0.4081837638246853,0.7007090899801346,0.1,0.3,369.6666666666667,299.6666666666667,2,5,3,"[8, 17, 26]",2,23,18,0
399,0.7332548669752021,354.6666666666667,1717.3212016330326,0.28930958515365374,352,0.9807703863950484,0.29596432207629375,0.8755861360844988,0.1,0.3,375.3333333333333,354.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,0
400,0.6082106892945284,289.3333333333333,1448.8128624123067,0.46510348047962913,320,0.7452076197343909,0.45048403715902885,0.6237579805662562,0.1,0.3,355.6666666666667,289.3333333333333,2,5,3,"[8, 17, 26]",2,23,6,1
401,0.7524274098214871,364.3333333333333,1706.466320738553,0.2691883098018709,264,1.0,0.30221102975002906,0.9044102522411959,0.1,0.3,367.0,364.3333333333333,3,5,3,"[8, 17, 26]",2,23,11,0
402,0.7786738547631169,374.0,1703.642030803144,0.2242345488508081,320,1.0,0.3038363367233505,0.9688073843652795,0.1,0.3,376.0,374.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
403,0.7421782302487123,357.3333333333333,1661.2096481642282,0.2956765323799344,320,0.9903851931975242,0.32825509293284394,0.8664653610240048,0.1,0.3,373.3333333333333,357.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,1
404,0.7634089377899933,365.6666666666667,1702.505284525255,0.25121702487925957,264,1.0,0.3044905052735361,0.9301544655198313,0.1,0.3,370.6666666666667,365.6666666666667,3,3,3,"[8, 17, 26]",2,23,6,0
405,0.7799851258867398,370.3333333333333,1653.477012631798,0.23706044236061563,240,1.0,0.3327050278688592,0.9504340438152052,0.1,0.3,373.3333333333333,370.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,1
406,0.6879484558252777,354.3333333333333,1702.1804994504992,0.37230983002649776,352,0.9795685355447389,0.30467741081755034,0.7566866797914774,0.1,0.3,395.6666666666667,354.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,22,0
407,0.780375400394395,375.3333333333333,1687.99617030765,0.22597901520158625,240,1.0,0.31284013121630516,0.9663084025737587,0.1,0.3,379.0,375.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,1
408,0.7443824144799017,351.3333333333333,1649.2486115332076,0.28410740905658916,240,0.9687518778919535,0.33513836507881684,0.8830383539716765,0.1,0.3,355.6666666666667,351.3333333333333,3,5,3,"[8, 17, 26]",2,23,3,1
409,0.7576977084827954,371.6666666666667,1715.2636560467438,0.2573401426904612,320,1.0,0.2971483871920581,0.9213829808129448,0.1,0.3,376.6666666666667,371.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
410,0.5798553629120269,281.6666666666667,1438.218246766123,0.5033082612902219,352,0.7175650501772731,0.4565809688067034,0.5690288930420848,0.1,0.3,350.3333333333333,281.6666666666667,2,5,3,"[8, 17, 26]",2,23,6,0
411,0.6970757542740327,331.3333333333333,1553.500830119896,0.35775993677820284,320,0.896640826873385,0.39023877628662973,0.7775296833150704,0.1,0.3,361.3333333333333,331.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,1
412,0.6139475052411947,280.3333333333333,1332.3550425676758,0.4731901872131204,352,0.712757646776035,0.5175025483671896,0.6121736167455681,0.1,0.3,360.3333333333333,280.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,23,0
413,0.6663706619535033,310.6666666666667,1503.8896858741166,0.3872807453828045,352,0.8221260741541976,0.4187887270853071,0.7352405539541295,0.1,0.3,347.0,310.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,0
414,0.6280559761293832,294.0,1425.753619294965,0.4462267528084142,304,0.7620335316387237,0.4637540446636603,0.65079925809667,0.1,0.3,367.3333333333333,294.0,2,5,4,"[7, 14, 21, 28]",3,23,8,1
415,0.7193796922303402,363.0,1739.3801706626984,0.316945767398986,320,1.0,0.2832699468499032,0.835996770438423,0.1,0.3,370.6666666666667,363.0,2,5,3,"[8, 17, 26]",2,23,14,1
416,0.6522127358712874,308.6666666666667,1476.8502245443715,0.416360197541242,320,0.8149149690523407,0.43434924886570603,0.6935836762396833,0.1,0.3,365.6666666666667,308.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
417,0.7764065691024691,362.6666666666667,1660.7656301978257,0.2411096592622374,320,1.0,0.3285106139712566,0.94463346227773,0.1,0.3,366.6666666666667,362.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
418,0.7887952265113598,359.0,1644.3810042911855,0.22253810791192838,264,0.9963944474490716,0.33793954915509095,0.9712375688252775,0.1,0.3,363.6666666666667,359.0,3,5,4,"[7, 14, 21, 28]",2,23,14,0
419,0.6605660500442188,318.0,1537.2582100756072,0.4012002897251061,352,0.848566792861006,0.3995859907110482,0.7153005374315065,0.1,0.3,347.3333333333333,318.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
420,0.6853401259513503,338.3333333333333,1660.9923353993709,0.359068297929551,320,0.921879694729884,0.3283801508979226,0.7756554306575207,0.1,0.3,367.6666666666667,338.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,1
421,0.6545535228846084,328.6666666666667,1605.036282388257,0.4114077062874102,352,0.8870260200709092,0.36058143519890695,0.7006782157591589,0.1,0.3,376.3333333333333,328.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,0
422,0.769861730095851,348.0,1669.5043383851032,0.22724628377700656,288,0.9567333693888589,0.32348170982917973,0.9644930158260985,0.1,0.3,354.3333333333333,348.0,2,5,4,"[7, 14, 21, 28]",4,23,11,1
423,0.585436673261492,280.3333333333333,1441.079231765243,0.49018896447467875,352,0.712757646776035,0.45493454475818773,0.587822539503063,0.1,0.3,354.0,280.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,0
424,0.7405669469377072,356.6666666666667,1627.7980336086064,0.3072966772737364,320,0.9879814914969053,0.3474826267091593,0.8498192786897196,0.1,0.3,361.6666666666667,356.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,20,1
425,0.7828470134432559,351.6666666666667,1641.6631582181406,0.21989453597882513,320,0.9699537287422632,0.3395036003948568,0.9750245367552999,0.1,0.3,355.6666666666667,351.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
426,0.7518334950862084,351.6666666666667,1663.7920254872722,0.2673513792594778,320,0.9699537287422632,0.3267690005107205,0.9070416907757833,0.1,0.3,368.3333333333333,351.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,1
427,0.7651561403886901,356.0,1664.5868616669186,0.25204155216433766,288,0.9855777897962863,0.3263115925196955,0.9289733142347388,0.1,0.3,364.6666666666667,356.0,2,5,4,"[7, 14, 21, 28]",4,23,9,1
428,0.7383757015306616,331.3333333333333,1571.7911701159792,0.28017348916652274,352,0.896640826873385,0.37971315114901394,0.8886737703098545,0.1,0.3,348.0,331.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,17,0
429,0.7847303275167549,362.3333333333333,1655.8638028437026,0.22806010536889362,264,1.0,0.3313314908510663,0.9633272006535876,0.1,0.3,367.0,362.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
430,0.7837591605746312,354.0,1640.9588142471518,0.222919520022895,264,0.9783666846944294,0.3399089324230287,0.9706911885984844,0.1,0.3,359.0,354.0,3,5,4,"[7, 14, 21, 28]",2,23,7,0
431,0.7567962186446109,342.3333333333333,1607.7946727131887,0.2579435563449773,252,0.9363019049335977,0.35899405177412236,0.9205185790807371,0.1,0.3,347.3333333333333,342.3333333333333,3,5,4,"[7, 14, 21, 28]",3,23,15,0
432,0.7528225690148975,366.0,1675.5607165959573,0.277810283039567,320,1.0,0.31999641831722725,0.8920591087993233,0.1,0.3,382.6666666666667,366.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
433,0.7453787117882409,354.3333333333333,1637.729372445997,0.2915024377486784,320,0.9795685355447389,0.3417673939830644,0.8724448323247497,0.1,0.3,367.3333333333333,354.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,1
434,0.7401829471901464,360.6666666666667,1691.4398783610047,0.2950844054435934,320,1.0,0.3108583648816846,0.8673135943141025,0.1,0.3,381.3333333333333,360.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
435,0.7162655669304676,343.0,1595.8506960213251,0.3335338071806087,320,0.9387056066342166,0.365867506359324,0.8122340825810135,0.1,0.3,360.3333333333333,343.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
436,0.7526951788292118,354.6666666666667,1595.6633036601788,0.2920372887939406,320,0.9807703863950484,0.3659753458936083,0.8716786478565368,0.1,0.3,362.0,354.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,19,1
437,0.7235145804059311,334.3333333333333,1553.9570348302716,0.31714514647540504,320,0.9074574845261703,0.38997624208724047,0.8357111560547696,0.1,0.3,350.6666666666667,334.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
438,0.6829747954015312,329.6666666666667,1564.0185190820605,0.3760535534667545,320,0.8906315726218377,0.3841861139876517,0.751323723546711,0.1,0.3,371.3333333333333,329.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
439,0.5030328131327984,235.33333333333334,1255.5382182510896,0.6049538021081855,352,0.5505077819842558,0.5617086756011076,0.42341968964297355,0.1,0.3,369.0,235.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
440,0.7721247834036072,375.6666666666667,1675.364889758231,0.2441835008458553,288,1.0,0.320109111678107,0.9402301247504378,0.1,0.3,380.3333333333333,375.6666666666667,2,5,4,"[7, 14, 21, 28]",3,22,14,1
441,0.7199576651628569,354.6666666666667,1635.1590441769276,0.3372703178640673,320,0.9807703863950484,0.3432465524813008,0.80688145874988,0.1,0.3,375.3333333333333,354.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
442,0.7652881237727518,352.6666666666667,1605.432114222627,0.263341712882117,320,0.9735592812931916,0.360353644053034,0.9127856154222103,0.1,0.3,357.3333333333333,352.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
443,0.7571374045878355,343.3333333333333,1564.9779486333866,0.2721361400909521,320,0.9399074574845261,0.3836339867004951,0.9001874283308229,0.1,0.3,347.6666666666667,343.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,22,1
444,0.7319981503099025,348.3333333333333,1686.8830722318696,0.28871810525937763,320,0.9579352202391682,0.31348069082807695,0.8764334424743223,0.1,0.3,354.0,348.3333333333333,2,5,3,"[8, 17, 26]",2,23,9,1
445,0.7055949538746924,333.3333333333333,1540.164729555665,0.35068587499282555,320,0.9038519319752418,0.39791336272770744,0.787663413659519,0.1,0.3,352.0,333.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,16,1
446,0.7677939443111332,362.3333333333333,1648.915988815701,0.2597104113996782,304,1.0,0.33532978098674854,0.9179875250377718,0.1,0.3,372.3333333333333,362.3333333333333,2,5,4,"[7, 14, 21, 28]",2,22,8,1
447,0.5174696085057525,233.33333333333334,1186.7953577567498,0.596695280227346,352,0.5432966768823989,0.6012684421557908,0.43525018198573906,0.1,0.3,380.3333333333333,233.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
448,0.7386512867700542,347.0,1610.4672709875465,0.29761370436864154,320,0.9531278168379305,0.35745603949084315,0.8636903246785553,0.1,0.3,357.6666666666667,347.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
449,0.7678982255480402,359.6666666666667,1687.606085124977,0.2472421919870081,320,0.9987981491496906,0.3130646153103916,0.9358484905250388,0.1,0.3,364.3333333333333,359.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,16,1
450,0.7571629203653651,350.3333333333333,1567.2885778559787,0.2846093260900297,320,0.9651463253410251,0.3823042783935837,0.8823193481124562,0.1,0.3,363.3333333333333,350.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,1
451,0.74751739793964,354.0,1683.566546935551,0.27333046745042333,320,0.9783666846944294,0.31538926672310924,0.898476531285946,0.1,0.3,361.6666666666667,354.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
452,0.6979141506465403,349.0,1669.8601184093761,0.35458805902541857,320,0.9603389219397873,0.32327696748060936,0.7820734595510532,0.1,0.3,366.3333333333333,349.0,2,5,4,"[7, 14, 21, 28]",2,23,7,1
453,0.7788025501230109,359.3333333333333,1669.563735020529,0.23301898814833694,352,0.997596298299381,0.32344752857726955,0.9562235051500393,0.1,0.3,367.3333333333333,359.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,10,0
454,0.6705533616559743,323.3333333333333,1535.0581502226826,0.3945012458114958,320,0.8677964064659576,0.40085206915995414,0.7248970474205021,0.1,0.3,359.0,323.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,1
455,0.7688159633870135,368.6666666666667,1692.381729359972,0.24483094863783805,320,1.0,0.31031635360399695,0.939302643264536,0.1,0.3,372.3333333333333,368.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,17,1
456,0.7209151673246114,341.6666666666667,1624.0487910029751,0.3144066532408443,320,0.9338982032329789,0.34964022040207604,0.8396341005852372,0.1,0.3,348.6666666666667,341.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,16,1
