episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
703,0.7492983800848173,430.3333333333333,1903.0382624053748,0.1727325134511914,240,0.9956329970741081,0.20452146931098877,0.9731301004232207,0.12,0.3,438.6666666666667,430.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,14,1
704,0.7483625495169369,444.0,1989.4657296506696,0.1402670999445193,240,1.0,0.16120849838978962,1.0,0.12,0.3,448.3333333333333,444.0,3,3,4,"[7, 14, 21, 28]",2,23,2,1
705,0.6392069596134189,386.6666666666667,1848.1739659494478,0.3427629409825256,352,0.8812175204157389,0.23201661353710845,0.7630917985689117,0.12,0.3,438.6666666666667,386.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,0
706,0.750037443071089,428.6666666666667,1874.503337137028,0.17726766126351604,264,0.9912659941482163,0.2188216961691787,0.9675278399396762,0.12,0.3,433.6666666666667,428.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,5,0
707,0.5601025226432668,303.3333333333333,1713.484482721244,0.4112670640261488,336,0.6628673741211407,0.2995160076116483,0.678468770308575,0.12,0.3,432.6666666666667,303.3333333333333,2,5,1,[17],3,23,6,0
708,0.48584345196584744,241.0,1140.6317861053133,0.6366914164374582,240,0.4995414646927814,0.5866001138742568,0.40000244598934,0.12,0.3,438.3333333333333,241.0,3,1,3,"[8, 17, 26]",2,23,13,1
709,0.520010799524494,284.0,1386.7669061276504,0.56105827373576,304,0.612210140180794,0.46324993787110963,0.4934319402723074,0.12,0.3,457.3333333333333,284.0,2,1,4,"[7, 14, 21, 28]",3,23,5,1
710,0.6310894138503524,371.3333333333333,1763.3219680424036,0.36061621114293574,320,0.8410410934975328,0.2745400408119433,0.741037683893774,0.12,0.3,447.0,371.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
711,0.5132255874269198,270.3333333333333,1367.1579283266808,0.5590152169774015,352,0.5764007161884799,0.4730769420904664,0.49595572485808986,0.12,0.3,430.3333333333333,270.3333333333333,2,5,2,"[11, 23]",2,23,2,0
712,0.7475005445860166,423.3333333333333,1859.5229781473183,0.17847544588321523,240,0.9772915847853619,0.22632907633420077,0.9660358656253692,0.12,0.3,430.0,423.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,1
713,0.326726259752788,63.666666666666664,462.80698633701735,0.8828458536704711,264,0.03489235337787677,0.926290802237338,0.095928282670559,0.12,0.3,449.0,63.666666666666664,3,1,4,"[7, 14, 21, 28]",2,23,17,0
714,0.7544182122664624,428.0,1928.2735541348666,0.09247719835688922,320,0.9895191929778593,0.1918748479103488,1.0,0.12,0.3,447.3333333333333,428.0,2,3,4,"[7, 14, 21, 28]",2,23,9,1
715,0.7395715951004833,424.0,1962.902109036413,0.1641277168686286,352,0.9790383859557186,0.1745208094397203,0.983759591204629,0.12,0.3,431.6666666666667,424.0,2,3,4,"[7, 14, 21, 28]",2,23,5,0
716,0.707069623523739,406.0,1852.1329327488882,0.23497379095741724,320,0.9318747543560855,0.2300325843930462,0.8962435547474986,0.12,0.3,430.0,406.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
717,0.7350967080056809,432.3333333333333,1903.002528719009,0.2041361530413989,240,1.0,0.20453937718411985,0.9343372371261123,0.12,0.3,441.6666666666667,432.3333333333333,3,5,3,"[8, 17, 26]",2,23,11,1
718,0.618651087055591,361.0,1785.7323159086973,0.3625315978709708,288,0.8139656753570025,0.26330913498530534,0.7386716098822467,0.12,0.3,449.6666666666667,361.0,2,5,4,"[7, 14, 21, 28]",4,23,5,1
719,0.661304569521092,381.6666666666667,1780.5874450444617,0.31065196631652053,320,0.868116511638063,0.2658874778343849,0.802758431698394,0.12,0.3,438.6666666666667,381.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,1
720,0.4576794024630523,212.33333333333334,1107.3909125376722,0.6582001798436743,352,0.4244290143674397,0.6032587183216627,0.37343270664080375,0.12,0.3,440.0,212.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,10,0
721,0.6213671135098313,353.3333333333333,1661.0021403650999,0.38278986417458005,320,0.7938774618978995,0.3258174397928839,0.7136466075064907,0.12,0.3,433.0,353.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,1
722,0.5427687221993662,294.0,1489.3779833051303,0.499687825182102,320,0.6384121577361458,0.41182657972308906,0.5692427524039895,0.12,0.3,438.0,294.0,2,5,4,"[7, 14, 21, 28]",2,23,2,1
723,0.6311503296541491,368.3333333333333,1762.8585055411675,0.35586145206977093,320,0.8331804882309272,0.2747723042170727,0.7469112297993729,0.12,0.3,430.3333333333333,368.3333333333333,2,5,3,"[8, 17, 26]",2,23,18,1
724,0.7488479416057897,435.6666666666667,1941.5826590045156,0.16456768954847356,240,1.0,0.18520501376410198,0.9832160936913977,0.12,0.3,441.3333333333333,435.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,1
725,0.6449314082028663,377.6666666666667,1776.5181634126002,0.33866283812444936,304,0.8576357046159223,0.26792679105978295,0.7681566487503867,0.12,0.3,443.6666666666667,377.6666666666667,2,5,3,"[8, 17, 26]",3,23,19,1
726,0.7322542143946783,416.0,1935.9125643635537,0.17442204221604682,320,0.9580767719114371,0.18804657157126772,0.971043028374667,0.12,0.3,423.3333333333333,416.0,2,2,4,"[7, 14, 21, 28]",4,23,4,0
727,0.6160753840468998,365.6666666666667,1787.7675833708417,0.3745489263232843,352,0.8261932835495002,0.262289164329975,0.723826624207643,0.12,0.3,443.3333333333333,365.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,0
728,0.6278208778665649,360.6666666666667,1758.8268267767965,0.35162994048283897,352,0.8130922747718243,0.2767927728325559,0.7521384089631271,0.12,0.3,428.3333333333333,360.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,0
729,0.743127967991364,413.0,1787.435268635885,0.19282003598067554,320,0.9502161666448317,0.2624557032661562,0.9483160175451693,0.12,0.3,419.3333333333333,413.0,2,3,4,"[7, 14, 21, 28]",2,23,15,1
730,0.7173888653435845,426.3333333333333,1971.530176610611,0.21010788291156512,320,0.9851521900519674,0.17019686877758403,0.9269603692367975,0.12,0.3,454.6666666666667,426.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,1
731,0.7461858926045457,427.0,1900.1013695286204,0.1746224037202759,320,0.9868989912223242,0.20599328793328522,0.9707955221446571,0.12,0.3,431.6666666666667,427.0,2,3,4,"[7, 14, 21, 28]",2,23,13,1
732,0.643201296259724,376.3333333333333,1800.53156119575,0.33273663767626444,320,0.8541421022752086,0.2558925196290488,0.7754772742211167,0.12,0.3,429.0,376.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
733,0.7079689142028351,412.6666666666667,1926.4954306640905,0.22113325347562526,320,0.9493427660596535,0.1927659513134538,0.9133407474772572,0.12,0.3,437.0,412.6666666666667,2,5,3,"[8, 17, 26]",2,23,10,1
734,0.7344187901589736,416.0,1891.9885167653702,0.18340602925850155,264,0.9580767719114371,0.21005902961266734,0.9599451242543556,0.12,0.3,426.3333333333333,416.0,3,5,4,"[7, 14, 21, 28]",2,23,9,0
735,0.6369971791483982,363.3333333333333,1768.2362021769693,0.33443816739052346,320,0.8200794794532513,0.27207728114820917,0.7733753774199,0.12,0.3,435.3333333333333,363.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
736,0.5623131351159372,318.0,1739.223068305033,0.4222939983474799,320,0.7012969998689899,0.2866171613943985,0.6648472168423016,0.12,0.3,453.0,318.0,2,5,1,[17],2,23,9,1
737,0.7329260600600229,430.6666666666667,1977.9485291595593,0.18360437364711107,240,0.9965063976592866,0.16698032285560768,0.9597001097638864,0.12,0.3,442.3333333333333,430.6666666666667,3,5,3,"[8, 17, 26]",2,23,2,1
738,0.6758695793889686,394.3333333333333,1843.588853482169,0.2821565090764674,320,0.9013057338748418,0.23431443446482383,0.8379588222176723,0.12,0.3,435.0,394.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,4,1
739,0.7333728505611822,414.3333333333333,1898.3409286685073,0.1809385863267671,264,0.9537097689855453,0.2068755297276231,0.9629931523680791,0.12,0.3,417.3333333333333,414.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
740,0.7089512610460259,415.0,1878.0698838394346,0.23759143839801672,320,0.955456570155902,0.2170343276562035,0.8930099792559856,0.12,0.3,441.6666666666667,415.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
741,0.5461826675545846,287.6666666666667,1453.844487290142,0.49351509708952257,352,0.6218175466177563,0.4296341278172341,0.5768679130602187,0.12,0.3,454.6666666666667,287.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,0
742,0.74400659135379,439.0,1996.832665087498,0.157554844430736,240,1.0,0.1575165718469454,0.991879049499266,0.12,0.3,448.3333333333333,439.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
743,0.7482197107788442,424.6666666666667,1952.0742291067374,0.1482444733420026,320,0.9807851871260755,0.1799471821367382,1.0,0.12,0.3,432.3333333333333,424.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,2,1
744,0.7428573371802607,429.3333333333333,1945.860323140698,0.17114771932551093,352,0.993012795318573,0.1830612700186642,0.9750877939477237,0.12,0.3,435.6666666666667,429.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,5,0
745,0.6800985894352003,410.6666666666667,1913.550379679364,0.2782943860619469,320,0.9441023625485832,0.1992533405051743,0.8427296962976827,0.12,0.3,449.3333333333333,410.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
746,0.7532319275551169,430.0,1946.62079275681,0.14814391993454726,240,0.9947595964889296,0.18268016202812654,1.0,0.12,0.3,447.3333333333333,430.0,3,5,4,"[7, 14, 21, 28]",2,23,3,1
747,0.7169361919496693,421.3333333333333,1891.7342830651844,0.22734914659551916,320,0.9720511812742916,0.21018643837766193,0.9056622651352082,0.12,0.3,443.3333333333333,421.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
748,0.6860599081703584,394.3333333333333,1733.8220763096217,0.2949317602708646,304,0.9013057338748418,0.2893238588911438,0.8221775758514068,0.12,0.3,444.6666666666667,394.3333333333333,2,5,4,"[7, 14, 21, 28]",2,22,17,1
749,0.7414878985770359,412.6666666666667,1832.1793862527313,0.1819947538094952,320,0.9493427660596535,0.2400322685988782,0.9616884704486911,0.12,0.3,421.3333333333333,412.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,16,1
750,0.6220072961523362,351.6666666666667,1704.3037242072048,0.3656676095731494,352,0.7895104589720077,0.30411692835163184,0.7347976998881108,0.12,0.3,463.3333333333333,351.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,0
751,0.7443615397381763,417.3333333333333,1913.1795824729704,0.15895722186394637,320,0.9615703742521509,0.19943916486321778,0.9901466950089143,0.12,0.3,424.6666666666667,417.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,8,1
752,0.7430263877294799,423.3333333333333,1946.8819270790589,0.16094976528565028,320,0.9772915847853619,0.1825492950287039,0.9876853094631505,0.12,0.3,435.3333333333333,423.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,3,1
753,0.6942121263655714,408.3333333333333,1902.4924433181907,0.2493840038848222,320,0.9379885584523343,0.20479500557214456,0.8784426428955692,0.12,0.3,438.0,408.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
754,0.6131821028717155,373.3333333333333,1816.9039378709033,0.38373548376875427,320,0.8462814970086031,0.247687532285972,0.7124784852083572,0.12,0.3,455.3333333333333,373.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,1
755,0.544080403539879,302.0,1536.3087634472777,0.4954803797085676,320,0.6593737717804271,0.3883073030348475,0.5744402027382415,0.12,0.3,444.6666666666667,302.0,2,5,4,"[7, 14, 21, 28]",2,23,2,1
756,0.7468758788135341,433.0,1865.564921217415,0.19168848423273807,240,1.0,0.2233011673505913,0.9497138215208916,0.12,0.3,436.0,433.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
757,0.7346587419376955,440.3333333333333,2080.615128664458,0.1347130027333073,272,1.0,0.1155291397923186,1.0,0.12,0.3,451.3333333333333,440.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,5,1
758,0.676789794175533,393.6666666666667,1776.5757958609129,0.29962351879803606,320,0.8995589327044851,0.26789790866119545,0.816381854414572,0.12,0.3,425.0,393.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,18,1
759,0.7337289972561267,424.6666666666667,1942.8218194514113,0.1831223160077003,320,0.9807851871260755,0.18458401071826738,0.9602955947570595,0.12,0.3,436.6666666666667,424.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
760,0.7493221090353144,443.3333333333333,1983.0833229427299,0.10182396097056161,320,1.0,0.16440703011771446,1.0,0.12,0.3,453.3333333333333,443.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,10,1
761,0.6826598907910801,403.0,1906.8056535028993,0.2629666449556066,320,0.9240141490894799,0.20263344798794408,0.8616640291696324,0.12,0.3,454.3333333333333,403.0,2,5,3,"[8, 17, 26]",2,23,7,1
762,0.6519454843307992,391.0,1907.4925937341334,0.30582755170660497,352,0.8925717280230577,0.20228918911737462,0.8087180229716737,0.12,0.3,445.6666666666667,391.0,2,5,3,"[8, 17, 26]",2,23,2,0
763,0.7465814710706602,435.6666666666667,1979.6572495485618,0.15756971722264565,240,1.0,0.16612400068303637,0.9918606771643733,0.12,0.3,439.6666666666667,435.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
764,0.5034655996747729,262.3333333333333,1254.4989136173629,0.6003193343782501,320,0.5554391021441984,0.5295358061951679,0.4449328179324075,0.12,0.3,472.0,262.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,4,1
765,0.753968780525544,423.3333333333333,1811.191854538198,0.18009060422427486,240,0.9772915847853619,0.25055013265104753,0.9640406632365529,0.12,0.3,427.3333333333333,423.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,12,1
766,0.7454001403764184,429.0,1894.4217466811726,0.18112239865864482,240,0.9921393947333945,0.20883962078412177,0.9627660893029087,0.12,0.3,433.3333333333333,429.0,3,5,4,"[7, 14, 21, 28]",2,23,10,1
767,0.7497717609534593,426.0,1878.8729651405401,0.17223359656819734,240,0.9842787894667889,0.21663186489580094,0.9737464116117059,0.12,0.3,435.0,426.0,3,5,4,"[7, 14, 21, 28]",2,23,7,1
768,0.7289637433771361,427.6666666666667,1973.3731394984598,0.18824296897651493,320,0.9886457923926811,0.1692732712163633,0.9539700607360571,0.12,0.3,449.6666666666667,427.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
769,0.7537955261687892,423.3333333333333,1828.8564606616756,0.17506647089170205,240,0.9772915847853619,0.241697546826808,0.9702469667128455,0.12,0.3,427.0,423.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,1
770,0.745269478598471,436.3333333333333,1981.3071908313577,0.15972290749768103,240,1.0,0.1652971355546091,0.9892008448302206,0.12,0.3,442.0,436.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,1
771,0.6826943769291747,399.6666666666667,1761.234048084719,0.3018867924528302,240,0.9152801432376961,0.2755863981714192,0.8135860362660999,0.12,0.3,432.0,399.6666666666667,3,1,4,"[7, 14, 21, 28]",2,23,7,1
772,0.7458584488151823,432.3333333333333,1931.75523701975,0.17360799828496815,264,1.0,0.19013000874802796,0.9720486154769348,0.12,0.3,448.6666666666667,432.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,0
773,0.7305069928078711,439.3333333333333,2028.6762526195496,0.17518639803148878,240,1.0,0.14155821480186498,0.9700988209182793,0.12,0.3,445.6666666666667,439.3333333333333,3,5,3,"[8, 17, 26]",2,23,2,1
774,0.7041098412726443,422.6666666666667,2023.531449960468,0.2153266598280924,240,0.9755447836150052,0.1441365234700533,0.9205136228678168,0.12,0.3,434.6666666666667,422.6666666666667,3,5,2,"[11, 23]",2,23,2,1
775,0.751977426099318,439.6666666666667,1890.9337179176616,0.1736450584484591,240,1.0,0.21058764017218828,0.9720028351191535,0.12,0.3,445.3333333333333,439.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,14,1
776,0.561020343409818,309.6666666666667,1481.014026969853,0.49021805108091704,352,0.6794619852395303,0.4160181615093269,0.5809407484629022,0.12,0.3,433.6666666666667,309.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,0
777,0.731355245681004,438.6666666666667,2002.090732200296,0.1815588120866295,320,1.0,0.15488150089997474,0.962226988527529,0.12,0.3,443.0,438.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
778,0.5373914933452136,266.6666666666667,1362.8046240085484,0.5055997136764245,336,0.5667933097515176,0.4752585927780569,0.5619398064658532,0.12,0.3,432.6666666666667,266.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,4,0
779,0.7409888500179569,449.0,1988.1043108115275,0.1663179120377416,320,1.0,0.16189077101064492,0.9810540467869087,0.12,0.3,458.6666666666667,449.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
780,0.740925317753161,419.0,1895.8731825289306,0.17382861803141808,264,0.9659373771780427,0.2081122363000954,0.9717760842742986,0.12,0.3,428.0,419.0,3,5,4,"[7, 14, 21, 28]",2,23,9,0
781,0.7307269383352751,425.3333333333333,1933.7155440687939,0.19302918886471074,240,0.9825319882964323,0.18914760436990496,0.9480576513384349,0.12,0.3,430.6666666666667,425.3333333333333,3,5,3,"[8, 17, 26]",2,23,8,1
782,0.7358932747638937,416.0,1872.45467159831,0.18636547811993517,264,0.9580767719114371,0.21984838124666592,0.9562893220411569,0.12,0.3,423.0,416.0,3,5,4,"[7, 14, 21, 28]",2,23,3,0
783,0.7626558017839078,428.0,1873.4821153689848,0.15060169188609557,240,0.9895191929778593,0.2193334796351666,1.0,0.12,0.3,431.6666666666667,428.0,3,5,4,"[7, 14, 21, 28]",2,23,6,1
784,0.7565120126645981,435.0,1866.3022477493334,0.1719625066320816,240,1.0,0.22293165747538266,0.9740812885549581,0.12,0.3,440.6666666666667,435.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
785,0.7431663432371958,451.3333333333333,2024.0277356341405,0.13891328420329146,240,1.0,0.14388781079065271,1.0,0.12,0.3,459.6666666666667,451.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,1
786,0.7333198407122129,415.6666666666667,1887.6947722549091,0.18640625593136698,304,0.957203371326259,0.2122108320089684,0.9562389492791118,0.12,0.3,427.0,415.6666666666667,2,3,3,"[8, 17, 26]",3,23,13,1
787,0.7266384733079828,408.0,1847.6843323527926,0.19990552854809188,240,0.9371151578671557,0.23226199253998703,0.9395633204646,0.12,0.3,416.3333333333333,408.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
788,0.7126125002666631,431.3333333333333,2023.1148991405553,0.21203290420155668,240,0.9982531988296434,0.14434527716983347,0.9245823936670501,0.12,0.3,439.6666666666667,431.3333333333333,3,5,3,"[8, 17, 26]",2,23,2,1
789,0.4091572973308669,165.33333333333334,934.8314190688358,0.7341345196202111,352,0.3012795318572864,0.6897366004234255,0.2796311441166332,0.12,0.3,454.0,165.33333333333334,2,1,3,"[8, 17, 26]",2,23,2,0
790,0.7393889641391829,438.6666666666667,2036.573122950908,0.15480827986556675,320,1.0,0.1376007123326574,0.9952718760984641,0.12,0.3,446.6666666666667,438.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,2,1
791,0.704034361223693,416.6666666666667,1896.7007432802748,0.2445248933653536,320,0.9598235730817941,0.207697505706906,0.8844450939677075,0.12,0.3,446.0,416.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
792,0.7551953985237134,431.6666666666667,1937.3625909506766,0.152475442043222,240,0.9991265994148218,0.1873198933356928,0.9981536267463974,0.12,0.3,439.0,431.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,1
793,0.7272300424935993,429.0,1979.5627252400043,0.19198945595665226,264,0.9921393947333945,0.16617137137152685,0.9493420316553073,0.12,0.3,432.0,429.0,3,5,3,"[8, 17, 26]",2,23,6,0
794,0.7512374064467124,433.0,1914.5850845842804,0.16794636941185642,264,1.0,0.19873479998921223,0.9790424161248721,0.12,0.3,438.0,433.0,3,2,4,"[7, 14, 21, 28]",2,23,2,0
795,0.748627863586814,431.0,1902.121731912872,0.17542893121359987,264,0.9973797982444649,0.20498078693113256,0.969799220085337,0.12,0.3,447.0,431.0,3,5,4,"[7, 14, 21, 28]",2,23,13,0
796,0.7405151471202215,432.6666666666667,2014.3903409519392,0.15927860792071602,240,1.0,0.14871757393113202,0.9897496873522047,0.12,0.3,437.3333333333333,432.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
797,0.7451382364543577,423.6666666666667,1848.963290546166,0.18699953842140118,240,0.9781649853705404,0.23162104492455138,0.9555060684145753,0.12,0.3,429.3333333333333,423.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,5,1
798,0.7472307921907733,418.0,1895.3525424521788,0.15963516474838607,240,0.9633171754225075,0.2083731541451221,0.9893092333012108,0.12,0.3,423.0,418.0,3,5,4,"[7, 14, 21, 28]",2,23,3,1
799,0.7232752188149456,424.3333333333333,1936.1779028571955,0.20576995129261896,264,0.9799117865408971,0.1879135976588567,0.9323190088875485,0.12,0.3,432.6666666666667,424.3333333333333,3,5,3,"[8, 17, 26]",2,23,11,0
800,0.47980243175771736,217.66666666666666,1130.2355541664394,0.6149610862725616,320,0.4384034237302939,0.5918101669512547,0.426845886383132,0.12,0.3,449.3333333333333,217.66666666666666,2,1,3,"[8, 17, 26]",2,23,3,1
801,0.7534162735329748,429.3333333333333,1921.8440548307801,0.1570858865869079,320,0.993012795318573,0.19509698000876372,0.9924583523369345,0.12,0.3,437.6666666666667,429.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,8,1
802,0.7438097502691999,425.3333333333333,1924.7188128206708,0.1692895727295774,240,0.9825319882964323,0.19365630017409693,0.9773831593201029,0.12,0.3,432.3333333333333,425.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,1
803,0.7114218384621218,416.0,1907.9991400899414,0.22507580800236668,320,0.9580767719114371,0.202035334315439,0.9084705164851474,0.12,0.3,427.0,416.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
804,0.7229133939994905,414.6666666666667,1912.6848859540944,0.1982723388445105,320,0.9545831695707238,0.19968708114052908,0.9415807969652866,0.12,0.3,442.6666666666667,414.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
805,0.43758694004755827,196.33333333333334,1036.4333507780036,0.6950001379652879,304,0.3825057862788769,0.6388189737253409,0.3279737801157323,0.12,0.3,442.0,196.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,3,1
806,0.7379660665915487,423.6666666666667,1936.1203011364726,0.17499554693530192,240,0.9781649853705404,0.18794246465836742,0.970334578957191,0.12,0.3,429.3333333333333,423.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
807,0.7388545025832357,428.6666666666667,1894.3282576825413,0.19386764621914315,264,0.9912659941482163,0.20888647262889096,0.9470219063752588,0.12,0.3,435.0,428.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,0
808,0.708668200519873,405.6666666666667,1919.8081626621195,0.21061693489923156,352,0.9310013537709072,0.19611726373464944,0.9263315381705148,0.12,0.3,423.6666666666667,405.6666666666667,2,3,3,"[8, 17, 26]",2,23,6,0
809,0.5507063811570386,297.0,1451.5698218699972,0.4998998598037252,352,0.6462727630027513,0.43077407233184734,0.5689808263916476,0.12,0.3,438.0,297.0,2,5,4,"[7, 14, 21, 28]",2,23,6,0
810,0.7482502362741832,447.3333333333333,1990.2127690788795,0.1445797492997477,240,1.0,0.16083412091394372,1.0,0.12,0.3,457.6666666666667,447.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,1
811,0.7336054139254572,420.6666666666667,1927.279711648748,0.18173805746518598,264,0.9703043801039348,0.1923729102980772,0.9620055670121339,0.12,0.3,427.6666666666667,420.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,0
812,0.7533076210851735,432.0,1932.486851467,0.15830973729746736,240,1.0,0.18976336147385378,0.9909465316075434,0.12,0.3,439.3333333333333,432.0,3,5,4,"[7, 14, 21, 28]",2,23,4,1
813,0.7402322713500461,453.6666666666667,2043.543398535163,0.1414684551943206,264,1.0,0.13410757116682026,1.0,0.12,0.3,457.3333333333333,453.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,0
814,0.7591932203995524,431.0,1903.7356532956999,0.1535556703899511,240,0.9973797982444649,0.2041719731112722,0.996819222482078,0.12,0.3,437.3333333333333,431.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
815,0.7464723778699228,414.6666666666667,1828.688770765398,0.17615089514066495,240,0.9545831695707238,0.24178158431897048,0.9689073792575364,0.12,0.3,427.3333333333333,414.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,10,1
816,0.744318912905507,435.3333333333333,1967.5353153224023,0.16583699930539478,264,1.0,0.1721988863806144,0.9816481174783067,0.12,0.3,439.3333333333333,435.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,0
817,0.7563546096429228,432.3333333333333,1933.107488190961,0.1519543942253439,264,1.0,0.18945233048759033,0.998797276241614,0.12,0.3,442.6666666666667,432.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,0
818,0.7444297278849361,416.3333333333333,1867.0938826916038,0.1712507728823025,240,0.9589501724966156,0.2225349310372765,0.9749604920619213,0.12,0.3,421.3333333333333,416.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,2,1
819,0.7525719594815694,440.6666666666667,1942.9529686066264,0.15661407164830804,240,1.0,0.1845182855532565,0.993041184538981,0.12,0.3,445.6666666666667,440.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,1
820,0.7334594193207387,411.3333333333333,1756.5059526229018,0.21914667103431332,252,0.9458491637189398,0.27795587477159683,0.9157947694339442,0.12,0.3,413.3333333333333,411.3333333333333,3,3,4,"[7, 14, 21, 28]",2,22,2,0
821,0.7523920383315954,440.3333333333333,1920.9951050782438,0.16365926129990752,240,1.0,0.19552242966171726,0.9843382735827007,0.12,0.3,445.6666666666667,440.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,1
822,0.7424999376702248,430.6666666666667,1936.2419838570079,0.17691868215577986,264,0.9965063976592866,0.187881483580197,0.9679589332459494,0.12,0.3,440.3333333333333,430.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,0
823,0.7228624797055683,428.3333333333333,1977.008185597545,0.20054525024407316,240,0.9903925935630378,0.16745157435302652,0.9387730733268723,0.12,0.3,443.3333333333333,428.3333333333333,3,5,3,"[8, 17, 26]",2,23,3,1
824,0.7460436325580996,414.6666666666667,1807.7247953459002,0.18339724791337694,240,0.9545831695707238,0.252287643175935,0.9599559718352548,0.12,0.3,419.6666666666667,414.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,5,1
825,0.7340026007410447,438.0,1965.791148086908,0.1872458724965486,264,1.0,0.173072972677026,0.9552017723448423,0.12,0.3,448.6666666666667,438.0,3,5,4,"[7, 14, 21, 28]",2,23,11,0
826,0.7478828500054227,428.0,1896.4156684849193,0.1739003673540788,240,0.9895191929778593,0.20784037043168796,0.971687452456396,0.12,0.3,435.3333333333333,428.0,3,5,4,"[7, 14, 21, 28]",2,23,8,1
