episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
363,0.5168244094215482,165.33333333333334,1644.4918921141423,0.3829236345913674,320,0.40264588913237565,0.6237713703733837,0.5222480789245508,0.08,0.3,303.6666666666667,165.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,7,1
364,0.6241711790535486,214.0,2002.41917001853,0.2082691147892515,304,0.6396396396396397,0.4323693023040663,0.756421241176092,0.08,0.3,285.3333333333333,214.0,2,5,4,"[7, 14, 21, 28]",3,23,12,1
365,0.5105500850404158,174.33333333333334,1652.9198185018922,0.4166177606177606,240,0.44647350052755463,0.6192645259953974,0.4770716927088255,0.08,0.3,296.3333333333333,174.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,6,1
366,0.7264615536409333,259.0,2322.718513133903,0.044310171198388724,320,0.8587776966155345,0.2610888203233026,0.9762539963982056,0.08,0.3,280.3333333333333,259.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
367,0.7444413532527706,261.0,2155.958613202379,0.06611570247933884,240,0.8685171658144631,0.35026388936191416,0.9470175917496435,0.08,0.3,283.0,261.0,3,3,4,"[7, 14, 21, 28]",2,23,15,1
368,0.5260694157238941,175.33333333333334,1840.3035198244215,0.33435307932387753,320,0.45134323512701896,0.5190608528760883,0.5873704733074048,0.08,0.3,306.0,175.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,4,1
369,0.7218952953911935,263.3333333333333,2358.3390462094194,0.05397334925907954,264,0.8798798798798798,0.24204069485965296,0.9632978074233342,0.08,0.3,292.0,263.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,0
370,0.6261500432801066,224.66666666666666,1925.6339704140937,0.2566040305010893,320,0.691583475367259,0.473430285662061,0.6916147874282764,0.08,0.3,312.6666666666667,224.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,16,1
371,0.6431229180837802,230.0,2035.7328776345537,0.20655112651646448,320,0.717555393231069,0.41455475469513325,0.7587246842647988,0.08,0.3,273.0,230.0,2,1,4,"[7, 14, 21, 28]",2,23,14,1
372,0.6412101806833945,228.33333333333334,1960.4185825445827,0.22810611848045004,320,0.7094391688986283,0.45482916998921996,0.7298241975426,0.08,0.3,282.0,228.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,19,1
373,0.7301965011847149,260.6666666666667,2362.2417399429883,0.030063588817398502,304,0.8668939209479751,0.23995372441129895,0.9953555189423315,0.08,0.3,287.0,260.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,11,1
374,0.6116869514789292,223.66666666666666,2147.5624167192873,0.2144628953352167,304,0.6867137407677947,0.3547537661329419,0.7481167485217703,0.08,0.3,285.6666666666667,223.66666666666666,2,5,3,"[8, 17, 26]",2,22,7,1
375,0.37667640302278443,81.66666666666667,927.9546944536796,0.6294646387431795,240,0.0,1.0,0.19169100755696114,0.08,0.3,298.3333333333333,81.66666666666667,3,1,3,"[8, 17, 26]",2,23,18,1
376,0.5560427802888515,194.66666666666666,1866.7607031976975,0.3232153258688758,320,0.5454914373833292,0.5049128403452107,0.6023037424257238,0.08,0.3,295.0,194.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
377,0.7257456549788956,270.0,2408.615965292417,0.049914917753828704,264,0.9123447772096421,0.21515504829764356,0.9687392683167747,0.08,0.3,300.0,270.0,3,5,4,"[7, 14, 21, 28]",2,23,21,0
378,0.7287504675741194,266.0,2361.5173547773425,0.04750460024785009,352,0.8928658388117847,0.24034109030192097,0.9719709721000193,0.08,0.3,298.0,266.0,2,3,4,"[7, 14, 21, 28]",2,23,9,0
379,0.7028606909611197,258.3333333333333,2522.9693507802913,0.026142830916100607,320,0.8555312068825581,0.1540044296545075,1.0,0.08,0.3,302.0,258.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,4,1
380,0.6636467851331407,233.66666666666666,2177.0548520861216,0.13599739856198287,320,0.7354110867624379,0.3389826487298121,0.8533216612136642,0.08,0.3,286.6666666666667,233.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,1
381,0.6559228510706989,232.66666666666666,2222.659314967695,0.1340338022327446,320,0.7305413521629737,0.3145956040769727,0.8559544104967873,0.08,0.3,297.6666666666667,232.66666666666666,2,5,3,"[8, 17, 26]",2,23,11,1
382,0.4842698535509465,148.33333333333334,1434.9579145623386,0.4599935116642581,352,0.31986040094148205,0.7358199319387818,0.41891438421716826,0.08,0.3,299.3333333333333,148.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,16,0
383,0.5666166201671513,189.33333333333334,1791.7841928516316,0.3113989143891058,352,0.5195195195195196,0.5450066248169576,0.6181469421655202,0.08,0.3,290.3333333333333,189.33333333333334,2,5,3,"[8, 17, 26]",2,23,23,0
384,0.7507879003231874,277.0,2333.669793496259,0.044707993601997426,240,0.9464329194058924,0.2552326091911581,0.9757206043601806,0.08,0.3,302.6666666666667,277.0,3,3,4,"[7, 14, 21, 28]",2,23,9,1
385,0.7179683928213687,265.0,2397.346816544467,0.054167142150709426,352,0.8879961042123204,0.22118123995413583,0.9630379739285797,0.08,0.3,302.6666666666667,265.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
386,0.7194438430344767,266.3333333333333,2471.3012373235756,0.03292628109080012,352,0.8944890836782727,0.18163401918106276,0.9915172804416902,0.08,0.3,290.0,266.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,0
387,0.71956607103287,254.66666666666666,2309.5128199919327,0.04931352266315592,304,0.8376755133511888,0.2681505815627941,0.9695456063966879,0.08,0.3,289.3333333333333,254.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,8,1
388,0.6447534721670094,235.0,2096.0832929540416,0.19907843753272594,352,0.7419040662283906,0.3822822931810996,0.7687439108604057,0.08,0.3,282.6666666666667,235.0,2,1,4,"[7, 14, 21, 28]",2,23,8,0
389,0.7189006737233362,255.0,2289.8465135526076,0.05734494429022322,320,0.8392987582176772,0.2786671639976687,0.9587772426468311,0.08,0.3,276.0,255.0,2,3,4,"[7, 14, 21, 28]",2,23,11,1
390,0.5472310375310492,192.33333333333334,1859.0799245516791,0.33558708694410055,352,0.5341287233179125,0.5090201465160001,0.5857159414521883,0.08,0.3,291.6666666666667,192.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,0
391,0.7283530725314833,261.3333333333333,2213.8205380174445,0.07971363922994176,240,0.8701404106809512,0.3193221513169215,0.928785759830304,0.08,0.3,292.3333333333333,261.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,17,1
392,0.6799970620456985,246.0,2338.250003447694,0.09088920485617412,320,0.7954711468224982,0.25278333608174597,0.913801792936063,0.08,0.3,288.6666666666667,246.0,2,3,2,"[11, 23]",2,23,13,1
393,0.6049104351019623,196.33333333333334,1836.8370041654791,0.24558833105424235,320,0.5536076617157698,0.5209145765430883,0.7063844090607619,0.08,0.3,308.3333333333333,196.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,4,1
394,0.7075387953557468,256.0,2414.0181682849793,0.04411106135244066,320,0.8441684928171415,0.21226621336178578,0.9765209587551713,0.08,0.3,288.3333333333333,256.0,2,3,4,"[7, 14, 21, 28]",2,23,6,1
395,0.43249124198899364,141.0,1363.6942238696547,0.5578800557880056,336,0.28414901387874364,0.773928281368566,0.28767013353700205,0.08,0.3,302.6666666666667,141.0,2,1,4,"[7, 14, 21, 28]",2,22,18,0
396,0.7131154493745484,257.6666666666667,2346.69636268733,0.058390704112483156,352,0.8522847171495821,0.24826663471271937,0.957375109539645,0.08,0.3,316.0,257.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,0
397,0.5574106774784536,186.0,1833.930867951266,0.3068769389865564,320,0.5032870708546384,0.5224686365877661,0.6242099131143307,0.08,0.3,284.6666666666667,186.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
398,0.5620066069940266,198.0,1946.021928953778,0.29746611288193436,352,0.5617238860482103,0.4625277988467101,0.6368277538138761,0.08,0.3,290.0,198.0,2,5,3,"[8, 17, 26]",2,23,11,0
399,0.6230985995480386,221.33333333333334,2228.683074335749,0.1625634606022672,320,0.675351026702378,0.31137439107709214,0.8177024355354939,0.08,0.3,290.0,221.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,4,1
400,0.6667597533008849,236.0,2185.1759289370902,0.1341197949582192,336,0.7467738008278549,0.3346398925327265,0.8558391132317762,0.08,0.3,284.0,236.0,2,5,2,"[11, 23]",2,22,12,0
401,0.6279779522015609,227.0,2060.2850309408836,0.21927398149096747,320,0.702946189432676,0.40142545942068425,0.7416661438638821,0.08,0.3,310.0,227.0,2,1,4,"[7, 14, 21, 28]",2,23,13,1
402,0.6387265957585373,225.0,1995.5034196793042,0.21316210760771212,320,0.6932067202337473,0.4360675086127022,0.7498608177615063,0.08,0.3,290.6666666666667,225.0,2,1,4,"[7, 14, 21, 28]",2,23,19,1
403,0.6522994105835771,219.33333333333334,2414.9465026510607,0.04695152845803074,240,0.6656115575034494,0.2117697853762796,0.9727125192991461,0.08,0.3,288.3333333333333,219.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,3,1
404,0.6725256115430251,239.66666666666666,2119.6128272452775,0.1529686009960089,320,0.7646294943592239,0.3696998447283904,0.8305670245418522,0.08,0.3,295.6666666666667,239.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,1
405,0.7192323091674719,272.0,2419.688093783196,0.06419567262464722,352,0.9220842464085708,0.20923421347479323,0.9495919280061568,0.08,0.3,309.3333333333333,272.0,2,3,4,"[7, 14, 21, 28]",2,23,6,0
406,0.642573167963185,234.66666666666666,2237.4060814341465,0.15996232076195793,336,0.7402808213619023,0.3067097519129807,0.8211899899518,0.08,0.3,299.6666666666667,234.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,16,0
407,0.4525856379282537,151.0,1491.745820455116,0.5093487300685074,352,0.3328463598733869,0.7054525268814146,0.3527399297545331,0.08,0.3,274.3333333333333,151.0,2,1,4,"[7, 14, 21, 28]",2,23,6,0
408,0.6303106202900088,223.0,2017.955884527493,0.21669025998687982,336,0.6834672510348186,0.42406102441748267,0.745130344135796,0.08,0.3,289.3333333333333,223.0,2,1,4,"[7, 14, 21, 28]",2,22,12,0
409,0.6861740751458228,241.66666666666666,2127.941093303503,0.1304766661909519,320,0.7743689635581525,0.3652462938386433,0.8607237448169601,0.08,0.3,294.3333333333333,241.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,1
410,0.44025982579699185,148.0,1494.0765307309941,0.5234620632378241,352,0.3182371560749939,0.7042061765906926,0.3338170649932148,0.08,0.3,289.6666666666667,148.0,2,1,4,"[7, 14, 21, 28]",2,23,22,0
411,0.6090816327170139,215.0,1988.0303655970495,0.24343298622774606,320,0.644509374239104,0.44006373380825575,0.7092742507570147,0.08,0.3,304.3333333333333,215.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
412,0.7590857909820459,276.3333333333333,2274.4570964958525,0.045131967147755365,264,0.9431864296729161,0.2868966743839405,0.9751521494124723,0.08,0.3,293.0,276.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,6,0
413,0.5284120186215238,173.33333333333334,1702.2099351934164,0.3658446019123062,320,0.4416037659280903,0.5929065732699953,0.5451472921552452,0.08,0.3,304.0,173.33333333333334,2,1,3,"[8, 17, 26]",2,23,6,1
414,0.5100134820988065,168.66666666666666,1659.0138075197804,0.4003593493884756,304,0.41887833779725664,0.6160057576007543,0.4988706336985078,0.08,0.3,288.6666666666667,168.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,10,1
415,0.5936468610971869,209.33333333333334,2008.5764176665987,0.2506305066981101,320,0.6169142115088061,0.4290767062763053,0.6996239644041337,0.08,0.3,306.6666666666667,209.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,1
416,0.7071103546714214,248.66666666666666,2203.941888929619,0.08777334093934208,352,0.8084571057544029,0.32460477150784744,0.9179794787318657,0.08,0.3,268.0,248.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,3,0
417,0.7026289974904263,250.66666666666666,2260.0116401234086,0.0848052660449808,352,0.8181965749533315,0.2946214005911156,0.9219590120677305,0.08,0.3,284.6666666666667,250.66666666666666,2,3,3,"[8, 17, 26]",2,23,12,0
418,0.7356632214129162,264.6666666666667,2211.972134603567,0.0757161814066037,264,0.8863728593458324,0.32031058739844587,0.9341454684740816,0.08,0.3,300.3333333333333,264.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,4,0
419,0.6987475723198696,245.0,2288.214556461697,0.06817018787923093,320,0.7906014122230338,0.27953985513210655,0.9442629802833188,0.08,0.3,283.0,245.0,2,3,4,"[7, 14, 21, 28]",2,23,7,1
420,0.6473986209552127,237.66666666666666,2206.1606843758204,0.16848322902749455,352,0.7548900251602952,0.3234182678149403,0.8097653326566052,0.08,0.3,285.6666666666667,237.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,0
421,0.7063982252658143,254.33333333333334,2304.9969029334065,0.07430894915507144,320,0.8360522684847008,0.27056547396577635,0.9360322563266779,0.08,0.3,290.6666666666667,254.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,9,1
422,0.4441543366803268,141.0,1464.7211285726178,0.5059133100078073,320,0.28414901387874364,0.7199040153109386,0.3573460698085553,0.08,0.3,298.6666666666667,141.0,2,5,3,"[8, 17, 26]",2,23,12,1
423,0.604206061282897,217.66666666666666,2084.3898681426313,0.23096420967251344,352,0.6574953331710087,0.38853536700330454,0.7259921280765074,0.08,0.3,290.3333333333333,217.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,7,0
424,0.5070307665370885,184.33333333333334,1895.3235269065283,0.37791044776119403,320,0.4951708465221979,0.4896388339610705,0.5289696559802697,0.08,0.3,298.3333333333333,184.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,6,1
425,0.5991569033200599,218.66666666666666,2040.170014787065,0.2563301766404728,352,0.662365067770473,0.4121819899473045,0.6919819650118167,0.08,0.3,281.3333333333333,218.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
426,0.6169638537450522,221.66666666666666,1999.0833382320698,0.24358974358974358,336,0.676974271568866,0.43415314260368826,0.7090640737332149,0.08,0.3,293.3333333333333,221.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,10,0
427,0.6299072694310088,226.33333333333334,2108.0487128671643,0.19957317912708247,288,0.6996996996996997,0.3758837696315721,0.7680805715790684,0.08,0.3,281.3333333333333,226.33333333333334,2,5,4,"[7, 14, 21, 28]",3,22,10,1
428,0.6999362343375426,253.0,2397.328672424119,0.05510694020078568,320,0.8295592890187485,0.22119094254561825,0.9617779121705814,0.08,0.3,297.0,253.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
429,0.5478704900504479,195.66666666666666,1916.7608695272995,0.3262208817300905,336,0.5503611719827936,0.47817518767082545,0.5982739553859052,0.08,0.3,305.3333333333333,195.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,8,0
430,0.6271617740969608,220.33333333333334,1984.8408145847359,0.22520313813393109,320,0.6704812921029136,0.44176935027745506,0.7337164534571256,0.08,0.3,284.0,220.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
431,0.7414183161412566,269.3333333333333,2341.8161641047227,0.038857496710271694,352,0.9090982874766658,0.2508763271250129,0.9835648294018827,0.08,0.3,282.6666666666667,269.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,11,0
432,0.5845228049162563,206.33333333333334,1894.2443566857207,0.2936708860759494,336,0.6023050077104132,0.4902159216121451,0.6419163152987221,0.08,0.3,297.3333333333333,206.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,13,0
433,0.5373799482931632,182.0,1668.646438842259,0.38277098405787824,352,0.4838081324567811,0.6108546957234189,0.5224527495977579,0.08,0.3,289.6666666666667,182.0,2,1,4,"[7, 14, 21, 28]",2,23,13,0
434,0.6718120669239345,247.66666666666666,2181.6894312539175,0.15752237943979208,352,0.8035873711549386,0.33650430161265255,0.8244614127341429,0.08,0.3,300.6666666666667,247.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,14,0
435,0.6347184917719844,222.33333333333334,2005.9499446541433,0.2102466921593178,352,0.6802207613018423,0.43048121606738776,0.7537697464030383,0.08,0.3,294.6666666666667,222.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,18,0
436,0.7160766166518686,258.6666666666667,2330.9825616160883,0.06029378700442179,320,0.8571544517490465,0.25666960986419385,0.9548234954197413,0.08,0.3,293.6666666666667,258.6666666666667,2,3,3,"[8, 17, 26]",2,23,12,1
437,0.5687914187382286,197.66666666666666,1686.0355122476096,0.36167622464998556,320,0.5601006411817222,0.6015558665559969,0.5507361660422823,0.08,0.3,295.0,197.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,20,1
438,0.7396880646167505,266.6666666666667,2336.7074533685727,0.03634781950905859,352,0.8961123285447611,0.2536082167026724,0.986929752606301,0.08,0.3,289.0,266.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,9,0
439,0.7259906987333757,261.3333333333333,2361.114828158718,0.04005877349006264,352,0.8701404106809512,0.24055634192428615,0.9819541823795114,0.08,0.3,277.6666666666667,261.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,0
440,0.6108511134608927,200.66666666666666,1781.7624110982172,0.26278978130951597,352,0.5747098449801152,0.5503657853832424,0.6833210608797137,0.08,0.3,277.3333333333333,200.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,18,0
441,0.726647575538959,267.3333333333333,2384.79463438793,0.04809477828121518,352,0.8993588182777371,0.22789353536120946,0.9711796736181872,0.08,0.3,301.6666666666667,267.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,20,0
442,0.5748127327635653,203.66666666666666,1949.00337788532,0.2881322182397451,352,0.5893190487785082,0.46093346523044776,0.6493424464021964,0.08,0.3,287.6666666666667,203.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
443,0.7284012747841824,268.6666666666667,2373.728830433977,0.05176695319961796,352,0.9058517977436897,0.2338109881299309,0.9662560975552404,0.08,0.3,301.0,268.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,15,0
444,0.7363670901818014,269.3333333333333,2390.931104512499,0.03358433734939759,264,0.9090982874766658,0.22461205014062258,0.9906349722415372,0.08,0.3,299.0,269.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
445,0.52263736626697,171.33333333333334,1671.3106456402209,0.38040673384123863,320,0.43186429672916166,0.6094300077424418,0.5256226873137223,0.08,0.3,288.3333333333333,171.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,7,1
446,0.5859888169384015,204.0,2005.5161245669944,0.25129694280400666,320,0.5909422936449963,0.43071320191193263,0.6987304206783073,0.08,0.3,302.6666666666667,204.0,2,5,3,"[8, 17, 26]",2,23,8,1
447,0.7079714646313033,254.33333333333334,2203.93371489261,0.1016062481579723,320,0.8360522684847008,0.3246091425845564,0.8994326032763154,0.08,0.3,302.0,254.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,18,1
448,0.5791019328172293,195.0,1916.289142546788,0.26631222812953115,320,0.5471146822498174,0.4784274442749117,0.6785982371495266,0.08,0.3,297.3333333333333,195.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
449,0.5871370232131782,208.0,1851.4224561681851,0.30614566257401893,320,0.6104212320428536,0.5131149874941937,0.62519039338016,0.08,0.3,297.0,208.0,2,5,4,"[7, 14, 21, 28]",2,23,21,1
450,0.6110685135081009,231.66666666666666,2124.4287681875926,0.24432803718864915,320,0.7256716175635093,0.36712451417114506,0.7080741849692616,0.08,0.3,293.6666666666667,231.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,13,1
451,0.694261769148541,259.3333333333333,2381.4059885201227,0.087702468361436,320,0.8604009414820225,0.22970561805814793,0.9180745032162247,0.08,0.3,296.6666666666667,259.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,17,1
452,0.5788051671147515,205.0,2208.938650620988,0.20656630260093806,352,0.5958120282444607,0.32193274682457346,0.7587043364851032,0.08,0.3,307.0,205.0,2,5,1,[17],2,23,2,0
453,0.7240562107049899,257.3333333333333,2301.4830955640537,0.050607209899245297,352,0.8506614722830939,0.2724444869351958,0.9678110573487575,0.08,0.3,288.3333333333333,257.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,8,0
454,0.488778120181541,171.0,1629.9916981586186,0.4549918669244698,352,0.4302410518626735,0.6315253675728786,0.42562048587718854,0.08,0.3,290.6666666666667,171.0,2,1,4,"[7, 14, 21, 28]",2,23,20,0
455,0.4921542089545994,158.0,1478.0628112180402,0.4587307300101974,264,0.3669345020696372,0.7127695335111454,0.42060749570091155,0.08,0.3,298.3333333333333,158.0,3,1,4,"[7, 14, 21, 28]",2,23,15,0
