episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
689,0.7884754636207414,357.6666666666667,2009.0949180276564,0.09945825809140159,320,0.9911632897809759,0.3758915083703409,0.9458975604383659,0.1,0.3,365.0,357.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,21,1
690,0.7468440143622206,343.6666666666667,2115.882132707015,0.11395389670654928,240,0.9381430284668308,0.3188319262571105,0.9243788198625955,0.1,0.3,358.0,343.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,1
691,0.7281182104732586,352.6666666666667,2230.3922523576052,0.13179712554935266,304,0.9722274821687812,0.25764576652237525,0.8978905896647791,0.1,0.3,372.6666666666667,352.6666666666667,2,5,3,"[8, 17, 26]",3,23,10,1
692,0.7489291375027021,358.3333333333333,2279.2534982829734,0.09440205447317085,240,0.9936880641292684,0.23153775085397713,0.9534034825193209,0.1,0.3,367.6666666666667,358.3333333333333,3,5,3,"[8, 17, 26]",2,23,8,1
693,0.7472486997642198,346.0,2246.953513981686,0.08235352116147797,240,0.9469797386858549,0.24879659229889423,0.9712895011719875,0.1,0.3,355.3333333333333,346.0,3,5,4,"[7, 14, 21, 28]",2,23,5,1
694,0.7348447626737606,358.0,2232.188896457466,0.13018867924528302,240,0.9924256769551222,0.2566857661903873,0.9002783243252694,0.1,0.3,365.3333333333333,358.0,3,5,2,"[11, 23]",2,23,2,1
695,0.7589231894793032,349.3333333333333,2072.4114867157855,0.11618915943364826,240,0.959603610427318,0.3420595841925616,0.9210605777333479,0.1,0.3,362.0,349.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,9,1
696,0.49957379153449044,228.66666666666666,1542.7841687157895,0.46504933394214926,352,0.5026194533863536,0.6250551987103753,0.40317848976367937,0.1,0.3,372.0,228.66666666666666,2,5,3,"[8, 17, 26]",2,23,15,0
697,0.7573503989857264,335.6666666666667,1992.0405009239605,0.11438519904375845,264,0.9078457362873193,0.38500419022128646,0.9237385525828616,0.1,0.3,345.3333333333333,335.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,0
698,0.7674200898063044,357.6666666666667,2151.7369924713407,0.09641009562627371,264,0.9911632897809759,0.2996736092149078,0.9504225502688483,0.1,0.3,363.6666666666667,357.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,13,0
699,0.7475181564262308,353.0,2137.8498757677444,0.1247462766868015,240,0.9734898693429275,0.3070939083419534,0.9083575578019161,0.1,0.3,374.3333333333333,353.0,3,5,3,"[8, 17, 26]",2,23,14,1
700,0.7282535282999913,341.0,2030.0943578492172,0.16331814673737147,264,0.9280439310736603,0.36467088365016265,0.8510977097071112,0.1,0.3,355.0,341.0,3,3,2,"[11, 23]",2,23,21,0
701,0.7523144394051403,355.6666666666667,2121.583809509854,0.12616237701499128,264,0.9835889667360981,0.3157853509091951,0.9062553602788808,0.1,0.3,371.0,355.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,0
702,0.75562109813579,358.3333333333333,2169.999429187073,0.11262597778377186,264,0.9936880641292684,0.2899154465875009,0.9263501123018982,0.1,0.3,380.3333333333333,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,0
703,0.6680409261294014,323.0,2137.4801926296154,0.20129075331033716,320,0.8598750236697595,0.30729144102823314,0.794727466800009,0.1,0.3,372.6666666666667,323.0,2,5,3,"[8, 17, 26]",2,23,3,1
704,0.7472963556393644,336.3333333333333,1973.48931748435,0.13760047794916358,240,0.9103705106356119,0.3949166388037164,0.8892755270189147,0.1,0.3,345.6666666666667,336.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,18,1
705,0.7410494887161356,350.6666666666667,2173.112455773945,0.12165617623918175,264,0.9646531591239034,0.2882520639748198,0.9129448044662966,0.1,0.3,364.6666666666667,350.6666666666667,3,5,3,"[8, 17, 26]",2,23,14,0
706,0.7447596363483057,348.0,2087.883619105973,0.13331367779661432,240,0.9545540617307329,0.33379236408352986,0.8956392715100672,0.1,0.3,358.6666666666667,348.0,3,3,3,"[8, 17, 26]",2,23,7,1
707,0.6628764949450201,314.3333333333333,2141.796353601513,0.19224044441493482,320,0.8270529571419554,0.3049851879610528,0.808162628535294,0.1,0.3,382.0,314.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
708,0.7431575093829034,360.6666666666667,2369.9462965688613,0.08282785536276861,240,1.0,0.18307789368464744,0.9705853531937728,0.1,0.3,384.6666666666667,360.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,1
709,0.7025351428392794,337.6666666666667,2307.5184152243805,0.12535993181451704,240,0.9154200593321973,0.21643496580630603,0.9074465882443209,0.1,0.3,372.3333333333333,337.6666666666667,3,5,2,"[11, 23]",2,23,4,1
710,0.7713603798863001,356.3333333333333,2153.9543033394557,0.08662465161824892,264,0.9861137410843905,0.2984888341280245,0.9649490183064391,0.1,0.3,368.0,356.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
711,0.5727037607518033,266.3333333333333,1751.284781581601,0.3576772060343046,352,0.6452692040648866,0.5136471254106111,0.5625721547728847,0.1,0.3,361.6666666666667,266.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,0
712,0.7754182859941154,364.0,2158.541207633079,0.08556822650412899,240,1.0,0.29603791485858394,0.9665172788413507,0.1,0.3,371.0,364.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
713,0.7518183749638585,348.3333333333333,2101.166619794292,0.11847823258476671,264,0.955816448904879,0.3266948620954785,0.9176624541593781,0.1,0.3,358.3333333333333,348.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
714,0.7586372297148034,365.0,2176.6341497605813,0.10894444717324034,264,1.0,0.2863703182264031,0.9318153356172063,0.1,0.3,381.6666666666667,365.0,3,5,4,"[7, 14, 21, 28]",2,23,10,0
715,0.6893441209082567,323.0,2245.2379659710705,0.13632492042856503,240,0.8598750236697595,0.2497132605805309,0.8911690890829241,0.1,0.3,356.3333333333333,323.0,3,5,3,"[8, 17, 26]",2,23,4,1
716,0.7583715549593607,352.3333333333333,2161.1452743004406,0.098904102780746,264,0.9709650949946348,0.2946464846552511,0.9467202026609874,0.1,0.3,365.3333333333333,352.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,21,0
717,0.7475483284227951,333.0,2048.0646279027774,0.11066632231404959,264,0.8977466388941489,0.35506883435243675,0.9292592161220484,0.1,0.3,341.0,333.0,3,5,4,"[7, 14, 21, 28]",2,23,10,0
718,0.7643583789414146,360.3333333333333,2205.2697046372236,0.09157931691659561,240,1.0,0.27106949031598543,0.9575938296165473,0.1,0.3,369.0,360.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,1
719,0.7814323661686275,354.6666666666667,2016.2058186292043,0.10365964994652685,240,0.9798018052136591,0.37209194287000136,0.9396606043588236,0.1,0.3,368.0,354.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,11,1
720,0.7518008186414669,351.6666666666667,2149.998705013955,0.1117031922345642,264,0.9684403206463423,0.30060242785868396,0.9277199852248973,0.1,0.3,363.6666666666667,351.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,0
721,0.7518927864413033,358.3333333333333,2185.9455084755514,0.1146,264,0.9936880641292684,0.2813949825668124,0.9234196810811977,0.1,0.3,374.6666666666667,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,0
722,0.7558523713988303,358.6666666666667,2162.1571171391283,0.11499135212127379,264,0.9949504513034149,0.2941058269584178,0.9228387198007014,0.1,0.3,374.0,358.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,5,0
723,0.7630547890472466,365.0,2196.6659017962616,0.096097293525395,264,1.0,0.27566675784622297,0.950886904233449,0.1,0.3,377.0,365.0,3,5,4,"[7, 14, 21, 28]",2,23,13,0
724,0.7568877476678537,359.0,2229.6722984759385,0.09565944059381605,264,0.996212838477561,0.2580304592756421,0.9515368958547318,0.1,0.3,372.0,359.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
725,0.7327334335663513,367.6666666666667,2291.0876413301753,0.1216710182767624,264,1.0,0.22521441655811544,0.9129227714972917,0.1,0.3,390.3333333333333,367.6666666666667,3,5,2,"[11, 23]",2,23,6,0
726,0.7485915913157926,353.0,2164.190094236943,0.11582786656872926,240,0.9734898693429275,0.2930195468827048,0.9215969161202573,0.1,0.3,366.0,353.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
727,0.7540571919996979,369.6666666666667,2214.3481402591306,0.10647648419429452,264,1.0,0.2662186123866072,0.9354790207092893,0.1,0.3,377.6666666666667,369.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,0
728,0.7568576909697462,359.0,2183.127537889099,0.10827504092870963,264,0.996212838477561,0.28290070799052663,0.9328090675732998,0.1,0.3,376.6666666666667,359.0,3,5,3,"[8, 17, 26]",2,23,19,0
729,0.7637562536916708,368.0,2208.3596057429604,0.09175920514319112,264,1.0,0.2694184643350762,0.9573267859778697,0.1,0.3,378.6666666666667,368.0,3,5,4,"[7, 14, 21, 28]",2,23,21,0
730,0.7646832091527387,357.6666666666667,2193.419708662383,0.08976674782062358,264,0.9911632897809759,0.27740129530217317,0.9602845840694848,0.1,0.3,369.6666666666667,357.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,5,0
731,0.739421458538315,346.6666666666667,2125.883251693528,0.12949422621148707,264,0.9495045130341476,0.31348803118738133,0.9013092381796405,0.1,0.3,361.3333333333333,346.6666666666667,3,5,3,"[8, 17, 26]",2,23,8,0
732,0.7303990952506401,361.3333333333333,2399.5318261053376,0.0963271798332289,240,1.0,0.16726946608384513,0.9505456385637164,0.1,0.3,380.6666666666667,361.3333333333333,3,5,3,"[8, 17, 26]",2,23,7,1
733,0.7553224728987902,359.6666666666667,2146.4426481922565,0.12203929094490178,264,0.9987376128258537,0.30250253469100713,0.9123760716093298,0.1,0.3,375.6666666666667,359.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,10,0
734,0.7588432448857376,350.6666666666667,2084.980243364464,0.11548193556801878,264,0.9646531591239034,0.3353437240195075,0.9221104498567859,0.1,0.3,356.6666666666667,350.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,5,0
735,0.7313719414397533,346.0,2112.066642889521,0.14550447820278095,240,0.9469797386858549,0.32087065584844954,0.8775420576986546,0.1,0.3,359.6666666666667,346.0,3,5,3,"[8, 17, 26]",2,23,17,1
736,0.7519179108654269,358.3333333333333,2226.37354759883,0.10364394444033256,264,0.9936880641292684,0.2597930798956164,0.9396839191449037,0.1,0.3,381.0,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,0
737,0.7528900627822133,343.0,2078.8253736674837,0.1125,264,0.9356182541185382,0.3386324537979326,0.92653712601818,0.1,0.3,358.6666666666667,343.0,3,5,4,"[7, 14, 21, 28]",2,23,19,0
738,0.7402082228323139,361.6666666666667,2279.120074381811,0.1123136415594523,240,1.0,0.2316090432092194,0.9268137746738702,0.1,0.3,382.0,361.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,1
739,0.7624254739916341,352.0,2115.8856844588413,0.1036572731040199,264,0.9697027078204885,0.31883002845056513,0.9396641327757947,0.1,0.3,362.6666666666667,352.0,3,5,4,"[7, 14, 21, 28]",2,23,13,0
740,0.7508214881118689,357.3333333333333,2173.8989637245945,0.11774281063483451,264,0.9899009026068294,0.2878318094047615,0.918754186270979,0.1,0.3,380.3333333333333,357.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
741,0.7564025338515485,366.0,2153.7733549209197,0.11887921653971709,264,1.0,0.2985855202451474,0.917067194445011,0.1,0.3,370.3333333333333,366.0,3,5,4,"[7, 14, 21, 28]",2,23,9,0
742,0.7659377933327987,358.3333333333333,2153.0607184667,0.09982461268634903,264,0.9936880641292684,0.29896630307948313,0.9453537079254332,0.1,0.3,373.0,358.3333333333333,3,5,3,"[8, 17, 26]",2,23,14,0
743,0.7428445174544656,340.0,2203.6159689146857,0.08998952719098828,240,0.9242567695512214,0.27195313045527614,0.9599538686312906,0.1,0.3,355.3333333333333,340.0,3,5,4,"[7, 14, 21, 28]",2,23,7,1
744,0.7538357740069024,345.0,2099.802500047715,0.10907118859289437,264,0.943192577163416,0.32742375181252736,0.9316271882852986,0.1,0.3,352.6666666666667,345.0,3,5,4,"[7, 14, 21, 28]",2,23,15,0
745,0.7396236615973916,340.3333333333333,2106.741855026965,0.12220309810671257,240,0.9255191567253676,0.3237158482358654,0.9121329002725542,0.1,0.3,350.6666666666667,340.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,9,1
746,0.7694592969375829,348.0,2094.5033242309005,0.08993066335506572,264,0.9545540617307329,0.3302552589228109,0.9600412518537993,0.1,0.3,367.3333333333333,348.0,3,5,4,"[7, 14, 21, 28]",2,23,7,0
747,0.6240075629078663,296.0,1922.3872625790293,0.28185086759418476,320,0.7576216625639084,0.42222198529842725,0.6751361713729139,0.1,0.3,363.6666666666667,296.0,2,5,3,"[8, 17, 26]",2,23,12,1
748,0.7650790522014805,360.6666666666667,2126.0982102031535,0.11173837859831147,264,1.0,0.3133731724679388,0.9276677511527472,0.1,0.3,371.3333333333333,360.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,0
749,0.7358698281102705,344.3333333333333,2105.7232242967866,0.1364532268661242,264,0.9406678028151233,0.32426013290483247,0.8909786184857095,0.1,0.3,355.0,344.3333333333333,3,5,3,"[8, 17, 26]",2,23,8,0
750,0.7415780341460912,353.0,2265.4282256582883,0.10030947585597091,240,0.9734898693429275,0.23892500485188947,0.9446339297191154,0.1,0.3,384.6666666666667,353.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
751,0.7531453856148169,354.3333333333333,2142.7053729698773,0.11650999602806832,264,0.9785394180395126,0.304499471899936,0.9205842965824558,0.1,0.3,367.0,354.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,14,0
752,0.7625697562269653,352.6666666666667,2076.0847959813786,0.11543430351850445,240,0.9722274821687812,0.3400968258951686,0.9221811595194509,0.1,0.3,363.3333333333333,352.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,1
753,0.7670229340699074,357.0,2088.8540584843286,0.11277891559771477,240,0.9886385154326832,0.33327382948590556,0.9261230764858269,0.1,0.3,365.6666666666667,357.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
754,0.7635822884014982,346.0,2086.190520643998,0.09824533670565919,264,0.9469797386858549,0.33469703690421293,0.9476981393111947,0.1,0.3,367.6666666666667,346.0,3,5,4,"[7, 14, 21, 28]",2,23,7,0
755,0.7625853499107949,361.6666666666667,2087.934837344847,0.126240338067346,240,1.0,0.33376499665648823,0.9061396272846212,0.1,0.3,370.0,361.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,20,1
756,0.7495480778406095,340.3333333333333,1940.5934961794094,0.15034222327118243,240,0.9255191567253676,0.4124938536656959,0.8703604368082262,0.1,0.3,355.6666666666667,340.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,1
757,0.6317235219886395,305.3333333333333,1979.4830058001596,0.2713013514722993,320,0.792968503440005,0.39171403302694874,0.6907969026213833,0.1,0.3,369.0,305.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
758,0.7657247760563706,358.3333333333333,2141.2809679298634,0.1033633494958824,264,0.9936880641292684,0.30526057384071803,0.9401004616634364,0.1,0.3,370.0,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
759,0.7612709384243092,347.6666666666667,2102.8301076981184,0.10083480367629631,264,0.9532916745565866,0.32580601107592755,0.9438540818363873,0.1,0.3,362.3333333333333,347.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,5,0
760,0.7315515069109746,337.0,2054.3241448020067,0.14356974653736104,264,0.9128952849839046,0.351724188464133,0.8804141621914082,0.1,0.3,352.0,337.0,3,5,4,"[7, 14, 21, 28]",2,23,10,0
761,0.7628590726420035,359.6666666666667,2148.4584370596062,0.10880294659300184,264,0.9987376128258537,0.30142543879760036,0.932025392887418,0.1,0.3,381.3333333333333,359.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,0
762,0.7620054025672709,363.6666666666667,2228.9159902932042,0.08915846832852528,264,1.0,0.25843457721228097,0.9611875735089667,0.1,0.3,376.3333333333333,363.6666666666667,3,5,3,"[8, 17, 26]",2,23,6,0
763,0.7539870686442429,358.3333333333333,2184.3506994529757,0.11150360553498344,240,0.9936880641292684,0.2822471364192357,0.9280162711992291,0.1,0.3,370.3333333333333,358.3333333333333,3,5,3,"[8, 17, 26]",2,23,19,1
764,0.7631590492155715,364.6666666666667,2153.0722165755433,0.10769003762634335,240,1.0,0.29896015929824815,0.9336775035652427,0.1,0.3,379.6666666666667,364.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,19,1
765,0.7545793787150505,346.6666666666667,2134.568959793116,0.10162245686325007,264,0.9495045130341476,0.30884699924354714,0.9426848125793552,0.1,0.3,354.6666666666667,346.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,0
766,0.7507550742565503,345.0,2132.6072147896875,0.10540351603966548,264,0.943192577163416,0.3098952178944825,0.9370718393479521,0.1,0.3,357.6666666666667,345.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
767,0.7559976014490393,349.3333333333333,2015.8105997948462,0.13639574123002066,252,0.959603610427318,0.37230312003760013,0.8910639557739095,0.1,0.3,354.0,349.3333333333333,3,5,4,"[7, 14, 21, 28]",2,22,21,0
768,0.7340433619382049,350.3333333333333,2088.886392013108,0.15555444154802486,264,0.963390771949757,0.33325655272064914,0.8626229113427074,0.1,0.3,376.3333333333333,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
769,0.736759401435668,355.3333333333333,2157.737105608591,0.14196063050033095,240,0.9823265795619516,0.29646757046512323,0.8828028910688637,0.1,0.3,369.3333333333333,355.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,10,1
770,0.7498682759453998,353.0,2315.1569148385233,0.07292361677416166,240,0.9734898693429275,0.21235348847530017,0.985288171499829,0.1,0.3,361.6666666666667,353.0,3,5,4,"[7, 14, 21, 28]",2,23,5,1
771,0.7759574581475834,354.3333333333333,1973.937747461735,0.12365247091471876,240,0.9785394180395126,0.3946770293411655,0.90998130983345,0.1,0.3,371.6666666666667,354.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,1
772,0.7720515799444054,358.3333333333333,2113.366600892065,0.10024417780344999,264,0.9936880641292684,0.32017604965788055,0.9447308645206518,0.1,0.3,370.3333333333333,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
773,0.7639919444985996,345.6666666666667,2063.6788646664477,0.10299479166666667,264,0.9457173515117088,0.3467256836538515,0.9406475848723287,0.1,0.3,350.6666666666667,345.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,9,0
774,0.7565717587781422,344.0,1958.284279037718,0.14075376620649835,264,0.9394054156409771,0.4030411426816898,0.8845944782033556,0.1,0.3,370.0,344.0,3,3,4,"[7, 14, 21, 28]",2,23,3,0
775,0.7523578744734244,344.6666666666667,2078.5740125038756,0.11665302458215615,264,0.9419301899892698,0.33876676353714663,0.9203719710387487,0.1,0.3,359.0,344.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,11,0
776,0.7437611809062546,357.0,2210.2322020975357,0.11918675432188945,240,0.9886385154326832,0.268417880456382,0.9166106553488377,0.1,0.3,377.0,357.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
777,0.7386885836970001,350.3333333333333,2135.4558532677925,0.1351599054555979,264,0.963390771949757,0.3083731057049251,0.8928985510014885,0.1,0.3,378.0,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
778,0.7761403437309424,367.0,2176.3525235360003,0.07954397901680214,264,1.0,0.28652079948705744,0.975460259712063,0.1,0.3,379.3333333333333,367.0,3,5,4,"[7, 14, 21, 28]",2,23,4,0
779,0.7720432930625227,350.3333333333333,2070.1664093985737,0.0966133922606506,264,0.963390771949757,0.3432591957183107,0.9501207569052559,0.1,0.3,357.0,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,4,0
780,0.5414657702682829,233.66666666666666,1584.9666306194656,0.3926796655157962,352,0.5215552609985482,0.6025158558128377,0.5106110880621677,0.1,0.3,382.0,233.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,0
781,0.7339451979022902,344.6666666666667,2249.7452769532706,0.10145277865068046,240,0.9419301899892698,0.24730487038259433,0.9429366994768273,0.1,0.3,368.0,344.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,1
782,0.753329805206316,345.6666666666667,2062.727922617903,0.12120730738681493,264,0.9457173515117088,0.3472338002487714,0.9136111491954299,0.1,0.3,354.6666666666667,345.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
783,0.7551376442406104,344.0,2044.93216606705,0.11977790235177918,264,0.9394054156409771,0.356742601796123,0.915733097523701,0.1,0.3,361.0,344.0,3,5,4,"[7, 14, 21, 28]",2,23,9,0
784,0.7493062813050135,356.6666666666667,2193.558678188149,0.11371172225472986,264,0.9873761282585369,0.2773270397549105,0.9247383272524484,0.1,0.3,379.6666666666667,356.6666666666667,3,5,3,"[8, 17, 26]",2,23,23,0
785,0.7514616178995157,354.0,2108.6017704766823,0.12791422814928524,264,0.9772770308653664,0.32272204014146505,0.9036547414936658,0.1,0.3,372.3333333333333,354.0,3,5,4,"[7, 14, 21, 28]",2,23,17,0
786,0.7692357442816704,358.3333333333333,2169.9613821050953,0.08970821196790843,264,0.9936880641292684,0.28993577627401623,0.9603714804017127,0.1,0.3,374.3333333333333,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
787,0.7555145016662799,356.0,2260.650184106757,0.0838693897517427,240,0.9848513539102443,0.24147805443810294,0.9690391979044393,0.1,0.3,363.0,356.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
788,0.7543141458410021,347.0,2072.3840410469743,0.11949403190028521,264,0.9507669002082939,0.3420742492289884,0.9161545025245433,0.1,0.3,357.0,347.0,3,5,4,"[7, 14, 21, 28]",2,23,5,0
789,0.773028581844348,365.0,2061.6023200435957,0.11576177947859363,264,1.0,0.34783524315285314,0.9216950222462301,0.1,0.3,379.0,365.0,3,3,4,"[7, 14, 21, 28]",2,23,8,0
790,0.7496105549729241,346.6666666666667,2158.254609273497,0.10359625567796824,264,0.9495045130341476,0.2961910528787223,0.9397547129976577,0.1,0.3,364.6666666666667,346.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,19,0
791,0.7413541962698547,347.0,2110.8128174252624,0.1309454792932221,264,0.9507669002082939,0.3215406120529291,0.8991548564787192,0.1,0.3,374.0,347.0,3,5,4,"[7, 14, 21, 28]",2,23,16,0
792,0.7515264418557515,343.0,2064.6147714423846,0.11863265570374207,264,0.9356182541185382,0.346225600851877,0.9174332134115674,0.1,0.3,354.0,343.0,3,5,4,"[7, 14, 21, 28]",2,23,14,0
793,0.7655288978549442,368.3333333333333,2191.681128501516,0.09327638113372616,264,1.0,0.2783302703461173,0.9550745418777723,0.1,0.3,381.0,368.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
794,0.7532965142984952,355.0,2138.6048818962386,0.118638001993916,264,0.9810641923878053,0.3066904861315871,0.9174252768566937,0.1,0.3,367.3333333333333,355.0,3,5,4,"[7, 14, 21, 28]",2,23,12,0
795,0.7680612185104957,368.3333333333333,2171.857538075345,0.09436324611610793,264,1.0,0.28892260379256496,0.9534610934318154,0.1,0.3,374.6666666666667,368.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
796,0.7475617491272899,353.6666666666667,2115.3305348661866,0.13202763831585226,264,0.9760146436912202,0.3191266613748559,0.8975483940186676,0.1,0.3,369.0,353.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,0
797,0.7696540077068742,362.3333333333333,2191.4495657430057,0.08639191290824261,264,1.0,0.27845400120915426,0.9652945183603198,0.1,0.3,373.6666666666667,362.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,0
798,0.7461172769734883,352.0,2146.1621446978857,0.12294816549181757,264,0.9697027078204885,0.3026524160435469,0.9110268495356942,0.1,0.3,357.3333333333333,352.0,3,5,3,"[8, 17, 26]",2,23,17,0
799,0.7545091283452816,348.3333333333333,2155.9200919868317,0.09916584763488823,264,0.955816448904879,0.2974384548379662,0.94633164305607,0.1,0.3,364.3333333333333,348.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,0
800,0.7552399613547474,345.3333333333333,2054.8981239280815,0.11946637484040751,264,0.9444549643375623,0.35141749436059366,0.9161955593632516,0.1,0.3,356.6666666666667,345.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,0
801,0.7638381120920974,359.0,2170.3968365035325,0.09995622730900945,264,0.996212838477561,0.28970310004888195,0.9451583263354114,0.1,0.3,380.0,359.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
802,0.7567447100418574,332.3333333333333,1936.5215200286248,0.12401498870336695,264,0.8952218645458562,0.414669631526711,0.9094431530502181,0.1,0.3,338.6666666666667,332.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,17,0
803,0.7520718076028815,370.6666666666667,2259.052762431956,0.09775178490050129,264,1.0,0.24233160430824835,0.9484308157760175,0.1,0.3,380.6666666666667,370.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
804,0.7615437501654674,349.3333333333333,2088.597590452469,0.10740643120716921,240,0.959603610427318,0.33341086797658304,0.9340985166107427,0.1,0.3,360.6666666666667,349.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,1
805,0.7351611285902275,336.6666666666667,2055.1998406757557,0.1366167023554604,264,0.9116328978097583,0.3512562781364366,0.8907359395159228,0.1,0.3,356.0,336.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,0
806,0.7689361545386,357.0,2044.2468140898416,0.12159885650109756,240,0.9886385154326832,0.35710880572360076,0.9130298954792869,0.1,0.3,365.6666666666667,357.0,3,5,4,"[7, 14, 21, 28]",2,23,21,1
807,0.7639443755799455,358.3333333333333,2121.0675334894418,0.1118183852599647,264,0.9936880641292684,0.3160612125286618,0.9275489814564161,0.1,0.3,375.6666666666667,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
808,0.7672644200108747,358.3333333333333,2166.2641500316117,0.09402614851945636,264,0.9936880641292684,0.29191131723856,0.9539615140013156,0.1,0.3,368.0,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,0
809,0.7696443307080093,340.3333333333333,1992.6501966035228,0.10244574020084224,240,0.9255191567253676,0.38467841170185857,0.9414626504496036,0.1,0.3,350.3333333333333,340.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,18,1
810,0.7621048884629507,353.3333333333333,2088.2345189922075,0.11421286780966257,240,0.9747522565170738,0.33360486784690424,0.9239943778843931,0.1,0.3,376.6666666666667,353.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,1
811,0.7659393193008446,360.6666666666667,2049.359569317944,0.13100559372685244,264,1.0,0.3543769086735773,0.8990656167469283,0.1,0.3,368.3333333333333,360.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,7,0
812,0.7599754175775248,346.6666666666667,2066.962572474808,0.11078581236883696,264,0.9495045130341476,0.3449711009925321,0.9290818334238024,0.1,0.3,355.0,346.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,21,0
